id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4438532489306769,IgapaD37b,3013699443,西安医学院,#西医资讯#【西安医学院校企合作助力地方经济发展】#陕教扶贫在行动#在高校“双百工程”中，我校充分发挥高校人才科技优势，联合陕西盘龙药业集团股份有限公司、柞水县人民政府合作共建的“西安医学院柞水县陕西盘龙药业产学研一体化示范基地”运行良好。为确保“高校+企业+基地+农户”模式发挥最大的作用，从2017年成立基地开始，西安医学院持续派博士、教授参与企业的技术研发，依托学校在中药透皮给药领域的技术优势，联合南京乐药投资公司，对盘龙药业的产品研发布局、市场开拓、品种门类与投资并购等进行了深入的调研分析。2019年8月，盘龙药业的拳头产品“盘龙七片”正式入选《国家基本医疗保险、工伤保险和生育保险药品目录（2019年版）》甲类范围。校企合作协议约定，企业部分收益和校企合作研发全部收益用于柞水县扶贫事业。2018年，盘龙药业在陕西省慈善协会设立慈善基金1000万元用于扶贫帮困、助医助学、改善交通等。双方共建的2000亩优质金银花基地，也为当地村民带来实实在在的收益。2019年，基地所在的西川村现已通过基地项目建设增加收入200多万元。（via@陕西省教育厅）,,,陕西省教育厅,"西医资讯,陕教扶贫在行动",5,4,20,2019-11-14 14:14,荣耀10 AI变色更潮美,"['http://ww4.sinaimg.cn/large/b3a16773ly1g8xjhy8ki3j20go0bigok.jpg', 'http://ww1.sinaimg.cn/large/b3a16773ly1g8xjhym609j20f70bet9i.jpg', 'http://ww1.sinaimg.cn/large/b3a16773ly1g8xjhyu26kj20go0ci0u8.jpg', 'http://ww3.sinaimg.cn/large/b3a16773ly1g8xjhz4094j20go0ci3ze.jpg']",,
4438530845082034,Igamwlk4i,3004938340,陕西省教育厅,#陕教扶贫在行动#【西安医学院校企合作助力地方经济发展】在高校“双百工程”中，@西安医学院充分发挥高校人才科技优势，联合陕西盘龙药业集团股份有限公司、柞水县人民政府合作共建的“西安医学院柞水县陕西盘龙药业产学研一体化示范基地”运行良好。为确保“高校+企业+基地+农户”模式发挥最大的作用，从2017年成立基地开始，西安医学院持续派博士、教授参与企业的技术研发，依托学校在中药透皮给药领域的技术优势，联合南京乐药投资公司，对盘龙药业的产品研发布局、市场开拓、品种门类与投资并购等进行了深入的调研分析。2019年8月，盘龙药业的拳头产品“盘龙七片”正式入选《国家基本医疗保险、工伤保险和生育保险药品目录（2019年版）》甲类范围。校企合作协议约定，企业部分收益和校企合作研发全部收益用于柞水县扶贫事业。2018年，盘龙药业在陕西省慈善协会设立慈善基金1000万元用于扶贫帮困、助医助学、改善交通等。双方共建的2000亩优质金银花基地，也为当地村民带来实实在在的收益。2019年，基地所在的西川村现已通过基地项目建设增加收入200多万元。,,,西安医学院,陕教扶贫在行动,1,1,2,2019-11-14 14:07,微博 weibo.com,"['http://ww3.sinaimg.cn/large/b31bb864ly1g8xjc485r2j20go0biqlp.jpg', 'http://ww2.sinaimg.cn/large/b31bb864ly1g8xjc3an3dj20f70be0tj.jpg', 'http://ww3.sinaimg.cn/large/b31bb864ly1g8xjc3d9v5j20go0ci0vd.jpg', 'http://ww3.sinaimg.cn/large/b31bb864ly1g8xjc3ct58j20go0ci0ue.jpg']",,
4438454614293264,Ig8nzi0Sc,5307977303,陕西青年网,#雏梦童行#《@西安医学院校企合作助力地方经济发展》校企合作协议约定，企业部分收益和校企合作研发全部收益用于柞水县扶贫事业。2018年，盘龙药业在陕西省慈善协会设立慈善基金1000万元用于扶贫帮困、助医助学、改善交通等。双方共建的2000亩优质金银花基地，也为当地村民带来实实在在的收益。2019年，基地所在的西川村现已通过基地项目建设增加收入200多万元。O西安医学院校企合作助力地方经济发展,,,西安医学院,雏梦童行,1,0,1,2019-11-14 09:05,微博 weibo.com,,,
4388505113064919,HB8qbcRkb,3013699443,西安医学院,#西医资讯#【我校领导赴柞水等地开展扶贫调研工作】为贯彻落实省委、省政府2019年脱贫攻坚工作有关要求和部署，近期我校领导分别前往柞水等地开展扶贫工作调研。在柞水县下梁镇西川村，校领导实地查看了学校与盘龙药业共同建设的产业扶贫项目“金银花规范化栽培示范基地”和五味子种植基地，并与相关负责同志就金银花种苗栽培及项目宣传、药物研发等方面进行了深入交流；在盘龙制药集团有限公司柞水生产基地，校领导还看望了我校驻企帮扶干部李伟泽博士，范兵书记听取了李伟泽博士和企业负责同志的工作汇报，希望双方能够密切合作，在企业团队建设、产品研发方面持续投入，取得实效。随后，范兵书记一行前往我校驻村联户帮扶点丹凤县花瓶子镇油坊坪村实地调研。座谈会上，丹凤县副县长张争京、花瓶子镇党委书记彭巍对当地地理环境、产业发展、脱贫工作成效和下一步扶贫工作思路等进行了汇报，范兵书记指出，学校党委高度重视精准扶贫工作，近年来在扶贫工作中也取得了宝贵的经验和积极的成效。丹凤作为革命老区，学校投入到当地扶贫工作中去也是光荣的责任和义务；希望学校扶贫工作的经验能在当地落地生根，产生实效。谈及帮扶工作的具体安排，范书记指出：“扶贫先扶志扶智”，学校将进一步发挥教育、医疗资源优势，在助学助教、健康医疗、技能培训等方面为当地提供一定支持。如远程医疗建设、为当地贫困户开辟绿色通道、为当地建档立卡贫困居民等方面实行健康管理，切实解决老百姓的健康问题；在基层党建、精神文明建设、消费扶贫等方面，学校也会加大工作力度，通过建设书屋、学生暑期调研、政策宣讲等形式，不断提升当地的精神文化水平，改变当地精神文明面貌。学校将与县、镇共同努力，推进油坊坪村2019年度脱贫出列。当天，我校第二附属医院13位专家在医院党委书记吴胜军的带领下，来到油坊坪村进行义诊和体检，为当地百姓实地解决卫生健康问题。6月24日，我校副院长黄保强、李雪萍带队前往柞水、镇安开展精准扶贫调研工作。调研组一行在陕西盘龙企业集团党支部书记张水平的陪同下，实地走访调研了盘龙企业展厅、质量控制中心、生产车间等地，深入考察了解我校与盘龙企业产学研一体化示范基地建设情况。随后，在盘龙企业会议室举行了座谈。座谈会上，党政办公室调研员段新虎就2019年上半年我校与盘龙企业在专业技术人员培训、短期实用技术项目培训、“四主体一联合”、“省级创新平台”、两千亩金银花种植基地等方面的推进情况进行了详细通报。在听取工作汇报后，李雪萍副院长在讲话中指出，一要转变办学理念，开展继续教育，对高职高专人员进行继续培养，进而解决盘龙企业的人才紧缺问题；二要加强我校学生培养工作，发挥好我校药学专业的优势，培养更加优秀的本科生，服务基层、服务陕西；三要打造专业的双师队伍，要求我校教师在做好教学的同时，利用好与盘龙企业合作的优势资源，扎根本土做好研发工作，在产学研合作中实现共赢。黄保强副院长在总结讲话中代表学校感谢盘龙企业在双方合作中所提供的各项支持，表示通过本次调研深入了解了校企合作所取得的成绩以及目前所面临的问题，强调在今后合作中将进一步发挥我校在学科、智力、人才等方面的优势，推进校企合作的深度融合，落实好产学研一体化工作。下午，调研组一行在镇安县政府二楼会议室与县政府办、科教局、市监局、商务办、陕西瑞琪药业有限公司负责人举行了座谈。镇安县各参会部门负责人介绍了校县帮扶合作中取得的成绩，并希望我校能够从镇安县名优农特产品质量检验培训、农特产品销售、药业公司人员技术培训等方面给予更有力的支持和帮助。会上，段新虎通报了2019年上半年我校与镇安县开展结对帮扶项目的推进情况，并就下半年我校将搭建农特产品销售平台等事宜作了具体介绍，希望县政府相关部门高度重视并积极配合，落实好扶贫政策，确保更多贫困户受益。黄保强在讲话中指出，学校党委对扶贫工作十分重视，每个校领导都有明确的工作落实任务。以前各阶段学校与镇安扶贫工作的合作进展项目内容丰富，推进扎实有效，下一步要在新确立的项目上抓好对接。座谈中，李雪萍副院长就我校与镇安县开展的月嫂培训帮扶项目的后期效果进行了了解。原文链接👉O网页链接,,,,西医资讯,0,0,16,2019-06-29 13:03,阿医专属的Android,"['http://ww2.sinaimg.cn/large/b3a16773ly1g4hc9ifdqdj20go0b2tmx.jpg', 'http://ww2.sinaimg.cn/large/b3a16773ly1g4hc9imbcxj20go09ajwd.jpg', 'http://ww1.sinaimg.cn/large/b3a16773ly1g4hc9iuo19j20go0ajwnu.jpg', 'http://ww4.sinaimg.cn/large/b3a16773ly1g4hc9jhhvxj20go0cigpc.jpg', 'http://ww1.sinaimg.cn/large/b3a16773ly1g4hc9jok5ej20go0cigop.jpg', 'http://ww2.sinaimg.cn/large/b3a16773ly1g4hxymxkelj20go0cin0z.jpg']",,
4363881923129281,HqNRmd84h,3867682734,商南发布,西安市商洛商会和商南商会企业家走进商南考察交流O网页链接4月20日上午，县委书记许水兆，县委常委、常务副县长李军先后陪同西安市商洛商会和商南商会各位企业家实地考察了万达智造、神州科技、泰科泵阀、秦东金丝茶业、试马现代农业园区等部分重点企业和相关产业发展情况。下午，在天鹿酒店召开了西安市商洛商会和商南商会企业家走进商南考察交流会。西安市商洛商会会长、陕西盘龙药业集团股份有限公司董事长谢晓林，西安市商南商会会长、陕西广源建筑有限责任公司总经理任长中，以及陕西祥福盛实业、宏彦工贸、美阳家具装饰、永恒钒业等西安商洛商会、西安商南商会各位企业家，县委书记许水兆、县人大主任白桦、县政协主席李桂芳，县委常委、副县长代吉上以及县委办、政府办、工商联、发改局、财政局、经贸局等部门主要负责同志和县内重点企业家代表参加了会议。县委副书记、县长崔华锋主持会议。交流会上，代吉上重点推介了当前县上主推的几个有发展基础、市场前景好的招商项目，谢晓林、任长中分别代表西安商洛商会和商南商会向商南县捐赠了价值30万元的健康扶贫药品和20万元扶贫爱心资金。陕西盘龙药业集团与县卫生健康局签订扶贫战略合作协议；陕西广源建筑公司与县科教体局签订商南县文体城建设项目合作框架协议；陕西祥福盛实业与商洛神州实业签订年产20万套智能家居一键通电子模块生产项目合作框架协议；陕西宏彦工贸与商南沁园春茶业公司签订沁园春茶产业休闲度假区项目合作框架协议。谢晓林、任长中结合企业发展实际分别作了发言，表达了支持家乡建设、实现合作共赢的美好心愿，也对商南的发展提出了非常中恳的意见建议。许水兆作了热情洋溢的讲话，崔华锋就双方合作发展谈了几点意见。许水兆指出，多年来，西安市商洛商会、商南商会不断加强自身建设，切实搞好团结互助，认真做好服务、联络、引导、交流等工作，不断提升商会的凝聚力、号召力、影响力，源源不断地将新理念、新技术、新项目、新信息，以及更多的人才、资本带回商南，吸引带动了大量企业落户商南、投资商南。各位商南籍企业家在外大显身手、建功立业、当好商南的“形象大使”，在家乡倾情投资、扶危济困、做好商南的“先锋卫士”，为商南县的经济社会发展做出了极大贡献。许水兆强调，近年来，商南县始终坚持“生态立县、产业富县、城乡统筹、赶超发展”战略，稳步推进“一心三带五协同”规划布局，实施大项目、发展大产业、做强大旅游，特别是把发展民营经济作为全县经济发展的重中之重，为民营经济发展创造条件、提供支持和保障。希望广大企业家朋友，以战略的眼光和发展的视角，抢抓机遇、兴业商南，把项目带到商南、把资金投向商南，在商南追赶超越大潮中与商南人民携手向前、共享成功。许水兆强调，要强化措施、精细服务，确保项目早日落实落地、早日达产达效。在政策上优先支持，在服务上优化提升，在推进上齐心协力，县委县政府将采取“一个项目、一名领导、一套班子、一抓到底”的“四个一”机制，夯实责任，全程跟踪推进，加大督查力度，及时解决项目建设中存在的问题，力争协议签订一个、落地一个、建成一个。就双方合作发展，崔华锋用“五个好”进行了概括。一是时间好。人常说人间最美四月天，现在商南县到处都是桃花夭夭，绿水盈盈，青山绿水，看到此情此景，增加了各位企业家对家乡热爱的情感和奋发勇为、干事创业的激情。二是机遇好。当前，正值脱贫攻坚的关键时期和国家实施乡村振兴战略，以及省委提出发展三个经济和市上提出的“一体两翼”中心城市建设重大发展机遇期，各位企业家选择这个节点来走进基层、走进家乡，开展考察交流活动，机遇非常好。在这个关键时期，各位企业家一定能够找到商机，一定能够找到机遇。三是感情好。各位企业家，相互都比较熟悉，商洛商会是商洛人自己的商会，商洛商会的企业家是自己的企业家，是商南最可信赖、最贴心的企业家。四是建议好。各位企业家都提了非常多的真知灼见，提出了非常诚恳的建议。五是合作好。本次会议签订了四个框架协议，这只是双方合作的起点，要以此为机遇，开启双方互利共赢的新征程，希望各位企业家多来商南走一走看一看。,,,,,1,1,1,2019-04-22 14:19,微博 weibo.com,['http://ww2.sinaimg.cn/large/e68827aely1g2be0zfd43j20u00k0k2n.jpg'],,
4356648606279793,HnLGIqlEZ,3004938340,陕西省教育厅,#陕教扶贫在行动#【西医团队赴柞水县盘龙药业种植基地开展科技扶贫】近日，@西安医学院科技扶贫团队前往柞水县盘龙药业金银花中药材种植基地开展“科技+”扶贫工作。根据该院与柞水县人民政府、盘龙药业签署的战略合作协议，该院与盘龙药业共同建设院企平台，依托当地药用植物资源，实现科技扶贫。该院与企业为基地中药材的提取、加工提供技术研发团队支撑，联合申报科研项目，开发产品，实现科研成果探索与共享，引导科技资源向贫困地区倾斜，为扶贫战场注入科技力量。盘龙药业种植基地依托企业和市场需求，契合陕南商洛实际药用资源，吸收基地周边贫困人员入基地就业务工。该院已经达成与盘龙药业医药领域产学研合作，打出“科技+扶贫”组合拳，服务陕西建设和地方脱贫攻坚，实现经济效益、社会效益双赢目标。,,,西安医学院,陕教扶贫在行动,1,0,6,2019-04-02 15:17,搜狗高速浏览器,"['http://ww2.sinaimg.cn/large/b31bb864ly1g1oax3o9buj20f80huwfi.jpg', 'http://ww4.sinaimg.cn/large/b31bb864ly1g1oax3q40ij20f80bfwfd.jpg', 'http://ww2.sinaimg.cn/large/b31bb864ly1g1oax3ofhbj20f80buabb.jpg', 'http://ww1.sinaimg.cn/large/b31bb864ly1g1oax3ok7gj20f80c4q3y.jpg', 'http://ww3.sinaimg.cn/large/b31bb864ly1g1oax3ope2j20f80bk75e.jpg', 'http://ww4.sinaimg.cn/large/b31bb864ly1g1oax3q76xj20f80bht9r.jpg']",,
4352213016670645,HlUixrZl3,2802615534,养生经济,养生经济#养生经济#阳春三月，万象更新。3月18日这天早上，陕西省柞水县西川村的很多村民早早地就来到了村子旁边的山地旁边。他们村的一千亩山间地块，将成为盘龙药业的金银花种植基地。而这是盘龙药业“公司+基地+贫困户”产业扶贫模式的又一次实践。O金银花带来“幸福花”盘龙药业以金银花种植推动产业扶贫,,,,养生经济,0,0,0,2019-03-21 09:31,养生经济超话,,,
4351535598809666,HlCFVAXNo,1959437653,西部热点网,#头条新闻#【金银花带来“幸福花”陕西盘龙药业以金银花种植推动产业扶贫】阳春三月，万象更新。3月18日这天早上，陕西省柞水县西川村的很多村民早早地就来到了村子旁边的山地旁边。他们村的一千亩山间地块，将成为盘龙药业的金银花种植基地。而这是盘龙药业“公司+基地+贫困户”产业扶贫模式的又一次实践。据了解，“公司+基地+贫困户”是盘龙药业打造盘龙中药材基地，吸收基地周边贫困人员入基地就业务工，带动贫困户脱贫致富的一种扶贫模式。3月18日早上8点钟，30万株由盘龙药业研究院委托陕西师范大学、西北农林科技大学合作推出的金银花苗，准时运到了西川村的山间地头。陕西师范大学生命科学院副教授崔浪军告诉记者，经过优化的金银花不同于之前的藤蔓金银花，为树冠状金银花，“这种金银花便于采摘，花期集中，能够最大限度地降低对金银花的管理、采摘等成本，增加收益。”据他介绍，这种金银花的周期约为三十年，“其中盛产期为15-20年，盛产期每亩可采摘100公斤左右，按照目前的市场收购价格，每公斤在150-200元，保守预计，每亩的收益在15000元。”崔浪军告诉记者，该品种的金银花第四年将进入盛产期，“今年就可以开花，但数量较少，明年就会有一些收益。”“为了帮助当地贫困户脱贫，前三年金银花的种植、除草、采摘，我们按照每天120元的标准，付给村民工钱，并且苗圃的费用、肥料等都是由公司负责。”盘龙药业党支部书记张水平对记者表示，为了解决农民的后顾之忧，所有的金银花将由公司按照市场价收购。张水平告诉记者，西川村共有183贫困户，贫困人口529人。根据目前的规模，在盛产期，按照目前的收购价，1000亩地将为该村每年带来1500万的毛收益。“而且，金银花最后还可以制作成盆景，这对当地村民来讲，又是一笔收益。”崔浪军告诉记者。遍山的金银花，对于当地村民来讲，就是未来的幸福花。而这，仅是盘龙药业产品扶贫的冰山一角。据记者了解，这种“公司+基地+贫困户”的模式，除了西川的金银花种植基地外，还有陕西柞水营盘五味子种植基地、甘肃华池县标准化示范种植基地等种植基地，目前规模已达3万余亩，共与柞水县768户1160人、华池县88户200人签订了基地用工协议在种植基地务工，极大地帮助了贫困群众增加收入。“企业是社会的组成部分，只有服务公众，奉献社会，企业才能基业长青，永续发展。”盘龙药业董事长谢晓林对记者表示，除了“公司+基地+贫困户”的模式外，公司的还通过“公司+合作社+贫困户”，“公司+盘龙慈善扶贫基金+贫困户”的模式助力脱贫攻坚。据记者了解，盘龙药业通过“公司+合作社+贫困户”的模式，整合企业药源市场，与陕西商洛柞水县和甘肃庆阳华池县中药材种植合作社签订中药材供应订单，按照企业需要什么就种什么品种的灵活订单发展思路，以高于市场价收购贫困户的中药材，既保证了药材质量与供应需求，又带动了农民致富增收。公司分别于柞水县和华池县62个村71家专业合作社签订了以五味子、白术、黄芪、板蓝根、党参、黄芩等品种的中药材种植订单，种植药材5万余亩，带动贫困人群7520余人。同时，公司设立盘龙慈善扶贫基金，用基金救助贫困村孤寡老人，资助失学儿童和贫困大学生完成学业；建立柞水县贫困户中药材种植技能培训机制，参与“万企帮万村”助力脱贫攻坚；公司帮助柞水西川等贫困村新建或改造通村通组道路10余公里；在柞水和华池举行农民中药材种植技能培训80余场次。（秦选红）,,,,头条新闻,0,1,1,2019-03-19 12:39,,,,
4297872708721349,GF47cAAOV,6577966050,长安号官微,【我省8家民营企业被授予全国精准扶贫行动先进民企称号】10月16日，全国工商联、国务院扶贫办等在北京举办全国“万企帮万村”精准扶贫行动先进民营企业表彰大会暨扶贫日论坛，表彰100家全国“万企帮万村”精准扶贫行动先进民营企业。会上，陕西盘龙药业集团股份有限公司、陕西秦晋矿业集团有限公司、西安市宏府投资控股集团有限公司、武功县海鋈皇嘉农业种植专业合作社、陕西恒源投资集团有限公司、世纪荣华投资控股集团有限公司、陕西华琨实业有限公司、白河县兴达农业综合开发有限公司等8家来自我省的民营企业被授予全国“万企帮万村”精准扶贫行动先进民营企业称号。,,,,,0,0,0,2018-10-22 10:42,iPhone客户端,['http://ww3.sinaimg.cn/large/007batsCly1fwgsz3duanj30go0cit98.jpg'],,
4296952163901970,GEGasgn50,3624248184,陕西网,【我省8家民营企业被授予全国精准扶贫行动先进民企称号】10月16日，全国工商联、国务院扶贫办等在北京举办全国“万企帮万村”精准扶贫行动先进民营企业表彰大会暨扶贫日论坛，表彰100家全国“万企帮万村”精准扶贫行动先进民营企业。会上，陕西盘龙药业集团股份有限公司、陕西秦晋矿业集团有限公司、西安市宏府投资控股集团有限公司、武功县海鋈皇嘉农业种植专业合作社、陕西恒源投资集团有限公司、世纪荣华投资控股集团有限公司、陕西华琨实业有限公司、白河县兴达农业综合开发有限公司等8家来自我省的民营企业被授予全国“万企帮万村”精准扶贫行动先进民营企业称号。,,,,,0,0,0,2018-10-19 21:44,荣耀9 美得有声有色,['http://ww3.sinaimg.cn/large/d805a378ly1fwdv91hp1wj20go0ci74g.jpg'],,
4296792054812729,GEC0dkc0F,3511731577,陕西党建网,【我省8家民营企业被授予全国精准扶贫行动先进民企称号】10月16日，全国工商联、国务院扶贫办等在北京举办全国“万企帮万村”精准扶贫行动先进民营企业表彰大会暨扶贫日论坛，表彰100家全国“万企帮万村”精准扶贫行动先进民营企业。会上，陕西盘龙药业集团股份有限公司、陕西秦晋矿业集团有限公司、西安市宏府投资控股集团有限公司、武功县海鋈皇嘉农业种植专业合作社、陕西恒源投资集团有限公司、世纪荣华投资控股集团有限公司、陕西华琨实业有限公司、白河县兴达农业综合开发有限公司等8家来自我省的民营企业被授予全国“万企帮万村”精准扶贫行动先进民营企业称号。,,,,,0,0,0,2018-10-19 11:08,360安全浏览器,['http://ww4.sinaimg.cn/large/d150c579ly1fwdcv1jruij20go0ci74g.jpg'],,
4296770815253988,GEBrXm2NK,3097688767,陕西发布,【我省8家民营企业被授予全国精准扶贫行动先进民企称号】10月16日，全国工商联、国务院扶贫办等在北京举办全国“万企帮万村”精准扶贫行动先进民营企业表彰大会暨扶贫日论坛，表彰100家全国“万企帮万村”精准扶贫行动先进民营企业。会上，陕西盘龙药业集团股份有限公司、陕西秦晋矿业集团有限公司、西安市宏府投资控股集团有限公司、武功县海鋈皇嘉农业种植专业合作社、陕西恒源投资集团有限公司、世纪荣华投资控股集团有限公司、陕西华琨实业有限公司、白河县兴达农业综合开发有限公司等8家来自我省的民营企业被授予全国“万企帮万村”精准扶贫行动先进民营企业称号。,,,,,2,0,3,2018-10-19 09:44,iPhone客户端,['http://ww2.sinaimg.cn/large/b8a2fabfly1fwd8pvd08oj20go0ciq3b.jpg'],,
4295511734953723,GE4HbkMGL,6002234180,正义法制网,科技部在陕召开定点扶贫工作座谈会王志刚出席会议并在柞水县调研脱贫攻坚_中国正义法制网10月14日下午，科技部在柞水县举行定点扶贫工作座谈会。科技部部长、党组书记王志刚出席会议并讲话。科技部副部长徐南平主持会议。在座谈会前，与会领导和代表在柞水县调研了脱贫攻坚工作。副省长魏增军参加调研和座谈并致辞。王志刚一行先后调研了中博木耳菌包生产线、西川木耳技术研发中心、西川村集体经济吊袋大棚、柞水县科技资源统筹中心、盘龙药业技术研发中心。座谈会听取了陕西、江西、四川省科技厅，柞水县、佳县、井冈山市、永新县、屏山县等科技部5个定点扶贫县（市）负责同志以及商洛市负责同志和基层科技人员有关脱贫攻坚和科技扶贫工作汇报。O网页链接,,,,,6,0,0,2018-10-15 22:21,百度分享,,,
4270310645768212,Gtv6goczG,3168603322,印象庆阳网,【华池县元城镇召开政、企、社产业扶贫对接洽谈会暨签约仪式】8月5日、8月6日，元城镇相继邀请中天羊业股份有限公司、甘肃盘龙药业有限公司召开湖羊养殖、中药材种植对接洽谈暨培训会，中天、盘龙企业负责人就湖羊养殖模式、中药材种植管理技术进行了培训指导，中天羊业有...O网页链接,,,,,0,0,0,2018-08-07 09:20,微博 weibo.com,,,
4269985331149394,GtmDz4P0C,6617760501,浙大经纬计划赴陕西柞水实践团,@浙江大学@浙江大学社会实践@浙江团省委@共青团中央@共青团中央学校部@商洛团市委#2018浙大人的社会实践#【三产融合，三变改革，集体经济促增长】下梁镇位于柞水县城城南5公里，是浓缩了乾佑河流域典型风光特色的经济重镇。在扶贫攻坚的工作中，下梁镇贯彻了“一村一品”的原则，全镇形成了许多具有专项特色产业的村庄。在调研之前，实践团通过相关资料，了解到下梁镇具有深厚的文化底蕴以及丰富的自然资源，为该镇因地制宜地发展产业，助力脱贫工作奠定了得天独厚的条件。1.立足红豆杉产业特色坚持三产融合助扶贫8月3日上午，下梁镇武装部部长冯开君带领实践团一行人，来到了柞水县下梁镇新合村的红豆杉基地——红豆杉生态公园。红豆杉基地——红豆杉生态公园项目总规划面积500亩，项目2017年3月1日一期开始启动，已完成投资7000余万元。2017年11月柞水县人社局、财政局授牌为“县级就业扶贫基地”。为了走“三产融合，精准扶贫”的道路，红豆杉基地主要包括红豆杉种植、红豆杉加工以及红豆杉观光这三条发展方向，为全村村民特别是贫困户人口增加了收入，如土地租金、入股分红、提供采摘和管理等就业岗位，这加快了该村500多户贫困户的脱贫进程，充分发挥了红豆杉产业对贫困户脱贫增收的带动作用，做到了真扶贫、扶真贫。2.整合三资推进三变改革实现集体村民互利共赢柞水县木耳小镇位于下梁镇西川流域，含西川村、金盆村、新合村三个贫困村，属于该县集中连片深度贫困区域之一。社会实践组采取“解剖麻雀”的方式，重点对西川村进行了蹲点调研。西川村总人口570户共1860人，其中贫困户182户共529人，属于深度贫困村。2017年以来，西川村紧抓省市农村“三变”改革试点村的机遇，由村委会注资100万元注册了柞水县丰年农业有限公司。扎实开展土地、林地、房产、基础设施等“三资”，用于发展食用菌培育、中药材种植、旅游等9个项目，初步实现了资源变资产、资金变股金、农民变股东的“三变”改革。一是与脱贫产业相结合。紧扣柞水县“一主两优”脱贫产业（一主，柞水木耳；两优，乡村旅游，林下经济），大力发展集研发、生产、加工、销售、储运于一体的木耳全产业链，实现了将贫困群众镶嵌到产业链上。据了解，柞水木耳作为陕西特色农产品入选央视“国家品牌计划——广告精准扶贫”项目，已在央视8个频道向全球滚动推介。二是与旅游三产相结合。将木耳小镇打造成农村一、二、三产融合的田园综合体项目。3.中药扶贫兴产业精准扶贫强基础3日下午，在周晓砾副主任的带领下，实践团一行人来到了陕西盘龙药业集团有限公司，盘龙药业管委会戴雅科长介绍了公司的基本概况。作为陕西省资本市场助力脱贫攻坚上市的第一家企业，公司按照”一提三靠”的思路，积极响应国家号召，坚持企业发展向脱贫攻坚靠，向深度贫困村靠，向贫困户靠的“三靠”发展方向。以林下经济为抓手，搭建“三大脱贫载体”：公司+合作社+贫困户，公司+基地+贫困户、公司+盘龙慈善扶贫基金；建立“五金”带动模式:挣薪金带就业、赚现金签订单、变租金转土地、缴税金兴企业、设基金行善业；共解决就业1460余人，与38家合作社建立合作关系，签订订单1200余份，种植五味子、金银花、连翘、七类药等药材45000余亩，共带动全县34个村2600余户7500余人，走在脱贫致富奔小康的康庄大道上。经过一天的实地调研，经纬计划社会实践的成员们详细了解了下梁镇精准扶贫工作的开展情况，从得到的资料以及数据中，我们总结出：下梁镇以三产融合为基础，以三变改革为动力，以集体经济为主体的经济增长模式，发挥企业的引导与吸纳作用，促进了当地的特色产业发展以及扶贫扶智目标的实现。,,商洛·石瓮镇,"浙江大学,浙江大学社会实践,浙江团省委,共青团中央,共青团中央学校部,商洛团市委",2018浙大人的社会实践,6,0,4,2018-08-06 11:48,OPPO R9s,"['http://ww2.sinaimg.cn/large/007dRrOBly1ftztyozrr3j318w0u01i2.jpg', 'http://ww2.sinaimg.cn/large/007dRrOBly1ftzu5aruszj318w0u04ha.jpg', 'http://ww2.sinaimg.cn/large/007dRrOBly1ftzu535ub0j318w0u0nep.jpg', 'http://ww1.sinaimg.cn/large/007dRrOBly1ftzty0d0t9j318w0u0dzi.jpg', 'http://ww3.sinaimg.cn/large/007dRrOBly1ftzu588cv3j318w0u07tf.jpg', 'http://ww2.sinaimg.cn/large/007dRrOBly1ftzty13japj31400u0q7y.jpg', 'http://ww3.sinaimg.cn/large/007dRrOBly1ftzty2hm9cj31400u0105.jpg', 'http://ww1.sinaimg.cn/large/007dRrOBly1ftztyrg7zxj318w0u0h0g.jpg', 'http://ww1.sinaimg.cn/large/007dRrOBly1ftzu092dcwj31400u0gvf.jpg']",,
