id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4169204867292486,Ft2kKuB6K,5821543722,大连前能商品经纪,"#股评#个股利好：北新建材年报大幅预增；龙源技术年报扭亏为盈；中国铁建中标34.58亿元扶贫小镇项目；浦东建设中标合计8.88亿元多个项目；富煌钢构签署8亿元安置区产业化工程项目；东华科技联合体预中标8亿元PPP项目；棕榈股份中标合计3.64亿元多个景观工程设计项目；汇川技术预中标1.23亿元轨道交通项目；蓝盾股份联合签署5608万元项目合同；科力远子公司签技术许可协议，预计获益超6000万；汉鼎宇佑转让微贷金融1.5%股权，预计增利4575万；大唐发电、南京化纤、宜安科技定增获批；奇信股份董事长增持，引入首席科学家；中顺洁柔、三垒股份、东方通股东拟增持。个股利空：精功科技、人人乐终止重大资产重组事项；龙蟒佰利终止收购海外钛矿项目控制权；闻泰科技、茂业通信、隆鑫通用、网宿科技、劲拓股份、海联讯、宝馨科技、赞宇科技、九强生物、昊志机电、和科达、新易盛、吉宏股份、振华股份、和仁科技股东拟减持。限售股解禁：浩云科技、高伟达、理工光科、佳发安泰、中富通。",,,,股评,0,0,0,2017-11-01 09:22,股评超话,,,
4169204841979799,Ft2kI8j2f,3229899765,涨停一哥008,个股利好：1、雄韬股份(002733)拟在武汉投建氢燃料电池产业园2、富煌钢构(002743)签订工程合同3、中国铁建(601186)中标中马钦州产业园区特色扶贫小镇项目4、浦东建设(600284)中标多项重大工程5、棕榈股份(002431)：中标多个景观工程设计项目6、赛摩电气(300466)拟收购广浩捷，充实智能制造生态圈7、北特科技(603009)拟收购光裕股份拓展汽车零部件领域8、东方通(300379)董事长计划增持不低于1000w股9、长盈精密(300115)：员工持股计划完成股票购买,,,,,0,0,0,2017-11-01 09:22,微博 weibo.com,,,
4169204804179000,Ft2kEhx9e,3007843942,咔源网,个股利好：北新建材年报大幅预增；龙源技术年报扭亏为盈；中国铁建中标34.58亿元扶贫小镇项目；浦东建设中标合计8.88亿元多个项目；富煌钢构签署8亿元安置区产业化工程项目；东华科技联合体预中标8亿元PPP项目；棕榈股份中标合计3.64亿元多个景观工程设计项目；汇川技术预中标1.23亿元轨道交通项目；蓝盾股份联合签署5608万元项目合同；科力远子公司签技术许可协议，预计获益超6000万；汉鼎宇佑转让微贷金融1.5%股权，预计增利4575万；大唐发电、南京化纤、宜安科技定增获批；奇信股份董事长增持，引入首席科学家；中顺洁柔、三垒股份、东方通股东拟增持。,,,,,0,0,0,2017-11-01 09:22,微博 weibo.com,,,
4169204569613614,Ft2kgEkWi,2460147301,C姐看市,【个股公告】上海沪工（603131）：收购航天华宇拓展航天军工领域赛摩电气（300466）：收购广浩捷充实智能制造生态圈茂业通信（000889）：拟收购中天嘉华中远海能（600026）：定增募资54亿打造领先油运船队北特科技（603009）：拟收购光裕股份95.7123%股份会稽山（601579）：拟现金收购咸亨股份100%股权雄韬股份（002733）：拟50亿元在武汉投建氢燃料电池产业园汇川技术（300124）：预中标1.23亿元轨道交通项目蓝盾股份（300297）：联合签署5608万元项目合同耐威科技（300456）：参与投资设立半导体产业投资基金富煌钢构（002743）：签逾8亿元棚户区改造施工合同东华科技（002140）：联合预中标8亿元PPP项目中国铁建（601186）：中标中马钦州产业园区特色扶贫小镇项目浦东建设（600284）：中标多项重大工程棕榈股份(002431)：中标多个景观工程设计项目总金额3.64亿人民网（603000）：与浦东科创集团签署战略合作备忘录康美药业（600518）：与华大基因战略合作拟共建研究院和公司山东高速（600350）：发起设立50亿产业投资基金投资金融等行业奇信股份（002781）：董事长拟增持不低于2000万元东方通（300379）：董事长计划增持不低于1000万股恒瑞医药（600276）：发布2017年度限制性股票激励计划,,,,,0,0,0,2017-11-01 09:21,微博 weibo.com,,,
4169204494005742,Ft2k9gO4K,5660146208,老梁--股事汇,个股利好：1、雄韬股份(002733)拟在武汉投建氢燃料电池产业园2、富煌钢构(002743)签订工程合同3、中国铁建(601186)中标中马钦州产业园区特色扶贫小镇项目4、浦东建设(600284)中标多项重大工程5、棕榈股份(002431)：中标多个景观工程设计项目6、赛摩电气(300466)拟收购广浩捷，充实智能制造生态圈7、北特科技(603009)拟收购光裕股份拓展汽车零部件领域8、东方通(300379)董事长计划增持不低于1000w股9、长盈精密(300115)：员工持股计划完成股票购买,,,,,0,0,0,2017-11-01 09:21,360安全浏览器,,,
4169204393459084,Ft2jZevRG,3753356644,股市猎手复盘,【11-1热点消息+附股】1、超高密人脸识别方案问世，AI芯片行业空间广阔。评：随着高清摄像头的进一步普及和无人驾驶的逐渐落地，计算任务前移将成为人工智能产业发展的下一阶段，智能芯片作为计算任务的承载，将蕴含重大投资机会。AI芯片概念股：景嘉微（300474）、中科创达（300496）、中科曙光（603019）、国科微（300672）等。2、铁总改革加速，国家铁路集团将成立评：第三批混改试点名单行将公布，地方国企有望“唱大戏、担主角”;下半年是铁改加速的黄金时期，关注有预期的混改相关概念股。铁总在高铁、土地、普铁以及制度上的全面推进，而未来的铁路改革重点将在改善投融资体系以及市场化推进。铁改概念股：铁龙物流（600125）、广深铁路（601333）等。3、京东组建产业联盟未来引入数十万辆新能源车。评：东风汽车（600006）是京东物流的合作伙伴之一，多款物流车连续进入推广目录；蓝海华腾（300484）的电控产品营收中，物流车领域占到了65%左右；科泰电源（300153）拟定增8.126亿元投入新能源物流车运营项目。【个股公告】上海沪工（603131）：收购航天华宇拓展航天军工领域赛摩电气（300466）：收购广浩捷充实智能制造生态圈茂业通信（000889）：拟收购中天嘉华中远海能（600026）：定增募资54亿打造领先油运船队北特科技（603009）：拟收购光裕股份95.7123%股份会稽山（601579）：拟现金收购咸亨股份100%股权雄韬股份（002733）：拟50亿元在武汉投建氢燃料电池产业园汇川技术（300124）：预中标1.23亿元轨道交通项目蓝盾股份（300297）：联合签署5608万元项目合同耐威科技（300456）：参与投资设立半导体产业投资基金富煌钢构（002743）：签逾8亿元棚户区改造施工合同东华科技（002140）：联合预中标8亿元PPP项目中国铁建（601186）：中标中马钦州产业园区特色扶贫小镇项目浦东建设（600284）：中标多项重大工程棕榈股份(002431)：中标多个景观工程设计项目总金额3.64亿人民网（603000）：与浦东科创集团签署战略合作备忘录康美药业（600518）：与华大基因战略合作拟共建研究院和公司山东高速（600350）：发起设立50亿产业投资基金投资金融等行业奇信股份（002781）：董事长拟增持不低于2000万元东方通（300379）：董事长计划增持不低于1000万股恒瑞医药（600276）：发布2017年度限制性股票激励计划,,,,,0,0,1,2017-11-01 09:20,搜狗高速浏览器,,,
4169204250913935,Ft2jL3PKT,5573328846,股金女王,最新消息面及操作策略：消息面上：10月官方制造业PMI为51.6，连续15月在荣枯线上方；昨日6家企业首发上会，仅有2家获通过；北上资金持仓规模超4900亿元；全国碳排放交易即将启动（涉置信电气、华测检测等）；京津冀大气环保局将于年底前组建；上海自由贸易港方案正在完善和报批；雄安新区22个专项规划、32个专题研究均取得阶段性成果；个股利好：北新建材年报大幅预增；龙源技术年报扭亏为盈；中国铁建中标34.58亿元扶贫小镇项目；浦东建设中标合计8.88亿元多个项目；富煌钢构签署8亿元安置区产业化工程项目；东华科技联合体预中标8亿元PPP项目；棕榈股份中标合计3.64亿元多个景观工程设计项目；汇川技术预中标1.23亿元轨道交通项目；蓝盾股份联合签署5608万元项目合同；科力远子公司签技术许可协议，预计获益超6000万；汉鼎宇佑转让微贷金融1.5%股权，预计增利4575万；大唐发电、南京化纤、宜安科技定增获批；奇信股份董事长增持，引入首席科学家；中顺洁柔、三垒股份、东方通股东拟增持。个股利空：精功科技、人人乐终止重大资产重组事项；龙蟒佰利终止收购海外钛矿项目控制权；闻泰科技、茂业通信、隆鑫通用、网宿科技、劲拓股份、海联讯、宝馨科技、赞宇科技、九强生物、昊志机电、和科达、新易盛、吉宏股份、振华股份、和仁科技股东拟减持。今日限售股解禁：浩云科技、高伟达、理工光科、佳发安泰、中富通。昨天大盘缩量上涨，还是属于急跌后的反弹，今天继续观察反弹量能和力度，如果继续弱反，仍可再回落可能，注意先趁反弹减仓拉升力度大的个股。再等继续低吸高卖的机会。上证指数sh000001,,,,,0,1,7,2017-11-01 09:20,微博股票,,,
4169204178944563,Ft2jDBwT9,3064769105,股菲尔,个股利好：1、雄韬股份(002733)拟在武汉投建氢燃料电池产业园2、富煌钢构(002743)签订工程合同3、中国铁建(601186)中标中马钦州产业园区特色扶贫小镇项目4、浦东建设(600284)中标多项重大工程5、棕榈股份(002431)：中标多个景观工程设计项目6、赛摩电气(300466)拟收购广浩捷，充实智能制造生态圈7、北特科技(603009)拟收购光裕股份拓展汽车零部件领域8、东方通(300379)董事长计划增持不低于1000w股9、长盈精密(300115)：员工持股计划完成股票购买上证指数sh000001,,,,,0,0,0,2017-11-01 09:20,微博股票,,,
4169204163128492,Ft2jCd7Ry,5364747223,股儿菲菲,个股利好：1、雄韬股份(002733)拟在武汉投建氢燃料电池产业园2、富煌钢构(002743)签订工程合同3、中国铁建(601186)中标中马钦州产业园区特色扶贫小镇项目4、浦东建设(600284)中标多项重大工程5、棕榈股份(002431)：中标多个景观工程设计项目6、赛摩电气(300466)拟收购广浩捷，充实智能制造生态圈7、北特科技(603009)拟收购光裕股份拓展汽车零部件领域8、东方通(300379)董事长计划增持不低于1000w股9、长盈精密(300115)：员工持股计划完成股票购买上证指数sh000001,,,,,0,0,0,2017-11-01 09:19,微博股票,,,
4169203986407399,Ft2jkqSR9,5888181274,张钟陶金,【个股公告】上海沪工（603131）：收购航天华宇拓展航天军工领域赛摩电气（300466）：收购广浩捷充实智能制造生态圈茂业通信（000889）：拟收购中天嘉华中远海能（600026）：定增募资54亿打造领先油运船队北特科技（603009）：拟收购光裕股份95.7123%股份会稽山（601579）：拟现金收购咸亨股份100%股权雄韬股份（002733）：拟50亿元在武汉投建氢燃料电池产业园汇川技术（300124）：预中标1.23亿元轨道交通项目蓝盾股份（300297）：联合签署5608万元项目合同耐威科技（300456）：参与投资设立半导体产业投资基金富煌钢构（002743）：签逾8亿元棚户区改造施工合同东华科技（002140）：联合预中标8亿元PPP项目中国铁建（601186）：中标中马钦州产业园区特色扶贫小镇项目浦东建设（600284）：中标多项重大工程棕榈股份(002431)：中标多个景观工程设计项目总金额3.64亿人民网（603000）：与浦东科创集团签署战略合作备忘录康美药业（600518）：与华大基因战略合作拟共建研究院和公司山东高速（600350）：发起设立50亿产业投资基金投资金融等行业奇信股份（002781）：董事长拟增持不低于2000万元东方通（300379）：董事长计划增持不低于1000万股恒瑞医药（600276）：发布2017年度限制性股票激励计划,,,,,0,0,0,2017-11-01 09:19,微博 weibo.com,,,
4169203563354611,Ft2iEe4GD,5392498998,--股海浩然--,个股利好：1、雄韬股份(002733)拟在武汉投建氢燃料电池产业园2、富煌钢构(002743)签订工程合同3、中国铁建(601186)中标中马钦州产业园区特色扶贫小镇项目4、浦东建设(600284)中标多项重大工程5、棕榈股份(002431)：中标多个景观工程设计项目6、赛摩电气(300466)拟收购广浩捷，充实智能制造生态圈7、北特科技(603009)拟收购光裕股份拓展汽车零部件领域8、东方通(300379)董事长计划增持不低于1000w股9、长盈精密(300115)：员工持股计划完成股票购买,,,,,0,0,0,2017-11-01 09:17,搜狗高速浏览器,,,
4169202719574019,Ft2hhEaDF,1403683317,钱眼海哥,最新消息面及操作策略：今晨纳指再创盘中历史新高，道指上涨0.12%，纳指上涨0.43%，标普上涨0.09%，欧洲主要国家股市收高。纽约原油期货上涨23美分，涨幅为0.42%，收于每桶54.38美元；纽约黄金期货收跌0.6%，收于每盎司1270.5美元。其他消息面：10月官方制造业PMI为51.6，连续15月在荣枯线上方；昨日6家企业首发上会，仅有2家获通过；北上资金持仓规模超4900亿元；全国碳排放交易即将启动（涉置信电气、华测检测等）；京津冀大气环保局将于年底前组建；上海自由贸易港方案正在完善和报批；雄安新区22个专项规划、32个专题研究均取得阶段性成果；个股利好：北新建材年报大幅预增；龙源技术年报扭亏为盈；中国铁建中标34.58亿元扶贫小镇项目；浦东建设中标合计8.88亿元多个项目；富煌钢构签署8亿元安置区产业化工程项目；东华科技联合体预中标8亿元PPP项目；棕榈股份中标合计3.64亿元多个景观工程设计项目；汇川技术预中标1.23亿元轨道交通项目；蓝盾股份联合签署5608万元项目合同；科力远子公司签技术许可协议，预计获益超6000万；汉鼎宇佑转让微贷金融1.5%股权，预计增利4575万；大唐发电、南京化纤、宜安科技定增获批；奇信股份董事长增持，引入首席科学家；中顺洁柔、三垒股份、东方通股东拟增持。个股利空：精功科技、人人乐终止重大资产重组事项；龙蟒佰利终止收购海外钛矿项目控制权；闻泰科技、茂业通信、隆鑫通用、网宿科技、劲拓股份、海联讯、宝馨科技、赞宇科技、九强生物、昊志机电、和科达、新易盛、吉宏股份、振华股份、和仁科技股东拟减持。今日限售股解禁：浩云科技、高伟达、理工光科、佳发安泰、中富通。昨天大盘缩量上涨，还是属于急跌后的反弹，今天继续观察反弹量能和力度，如果继续弱反，仍可再回落可能，注意先趁反弹减仓拉升力度大的个股。再等继续低吸高卖的机会。,,,,,0,0,94,2017-11-01 09:14,微博 weibo.com,,,
4169202434475098,Ft2gPiMb0,2735192362,股民笔记,个股利好：1、雄韬股份(002733)拟在武汉投建氢燃料电池产业园2、富煌钢构(002743)签订工程合同3、中国铁建(601186)中标中马钦州产业园区特色扶贫小镇项目4、浦东建设(600284)中标多项重大工程5、棕榈股份(002431)：中标多个景观工程设计项目6、赛摩电气(300466)拟收购广浩捷，充实智能制造生态圈7、北特科技(603009)拟收购光裕股份 拓展汽车零部件领域8、东方通(300379)董事长计划增持不低于1000w股9、长盈精密(300115)：员工持股计划完成股票购买,,,,,0,0,0,2017-11-01 09:13,微博 weibo.com,,,
4169202325274061,Ft2gEm81v,6212594399,股市短线云谈,【公告淘金】雄韬股份：拟50亿元在武汉投建氢燃料电池产业园龙蟒佰利：终止RGM项目合作计划富煌钢构：签订8.141亿元工程合同东华科技：联合预中标8亿元PPP项目中国铁建：中标中马钦州产业园区特色扶贫小镇项目珠江控股：携物美控股打造京津冀食品产业链浦东建设：中标多项重大工程康美药业：与华大基因战略合作拟共建研究院和公司耐威科技：参与投资设立半导体产业投资基金比亚迪：剥离汽车座椅业务聚焦整车业务会稽山：拟7.35亿并购咸亨食品山东高速：发起设立50亿产业投资基金投资金融等行业人民网：与浦东科创合作拟发起设立文化产业基金棕榈股份：中标多个景观工程设计项目总金额3.64亿蓝盾股份：联合签署5608万元项目合同汇川技术：预中标1.23亿元轨道交通项目科力远：子公司签技术许可协议公司预计获益超6000万,,,,,0,0,0,2017-11-01 09:12,微博 weibo.com,['http://ww4.sinaimg.cn/large/006MrpBtly1fl2bdu110ej308t03yglk.jpg'],,
4169202308890449,Ft2gCBiOl,3800918493,酒尽墨凉,【公告淘金】雄韬股份：拟50亿元在武汉投建氢燃料电池产业园龙蟒佰利：终止RGM项目合作计划富煌钢构：签订8.141亿元工程合同东华科技：联合预中标8亿元PPP项目中国铁建：中标中马钦州产业园区特色扶贫小镇项目珠江控股：携物美控股打造京津冀食品产业链浦东建设：中标多项重大工程康美药业：与华大基因战略合作拟共建研究院和公司耐威科技：参与投资设立半导体产业投资基金比亚迪：剥离汽车座椅业务聚焦整车业务会稽山：拟7.35亿并购咸亨食品山东高速：发起设立50亿产业投资基金投资金融等行业人民网：与浦东科创合作拟发起设立文化产业基金棕榈股份：中标多个景观工程设计项目总金额3.64亿蓝盾股份：联合签署5608万元项目合同汇川技术：预中标1.23亿元轨道交通项目科力远：子公司签技术许可协议公司预计获益超6000万#上证快讯##短线牛股##牛股推荐##财经速报##财经头条文章##微博头条文章作者##微博股票#创业板指sz399006上证指数sh000001,,,,"上证快讯,短线牛股,牛股推荐,财经速报,财经头条文章,微博头条文章作者,微博股票",0,0,0,2017-11-01 09:12,微博股票,['http://ww3.sinaimg.cn/large/e28d69ddly1fl2bdrt9mpj20m80go76v.jpg'],,
4169201965170518,Ft2g4lH5s,3870970309,金融大学堂,【公告淘金】雄韬股份：拟50亿元在武汉投建氢燃料电池产业园龙蟒佰利：终止RGM项目合作计划富煌钢构：签订8.141亿元工程合同东华科技：联合预中标8亿元PPP项目中国铁建：中标中马钦州产业园区特色扶贫小镇项目珠江控股：携物美控股打造京津冀食品产业链浦东建设：中标多项重大工程康美药业：与华大基因战略合作拟共建研究院和公司耐威科技：参与投资设立半导体产业投资基金比亚迪：剥离汽车座椅业务聚焦整车业务会稽山：拟7.35亿并购咸亨食品山东高速：发起设立50亿产业投资基金投资金融等行业人民网：与浦东科创合作拟发起设立文化产业基金棕榈股份：中标多个景观工程设计项目总金额3.64亿蓝盾股份：联合签署5608万元项目合同汇川技术：预中标1.23亿元轨道交通项目科力远：子公司签技术许可协议公司预计获益超6000万#财金头条##沪指破3000#,,,,"财金头条,沪指破3000",0,0,0,2017-11-01 09:11,搜狗高速浏览器,,,
4169201877368832,Ft2fVuUY8,3064769105,股菲尔,【公告淘金】雄韬股份：拟50亿元在武汉投建氢燃料电池产业园龙蟒佰利：终止RGM项目合作计划富煌钢构：签订8.141亿元工程合同东华科技：联合预中标8亿元PPP项目中国铁建：中标中马钦州产业园区特色扶贫小镇项目珠江控股：携物美控股打造京津冀食品产业链浦东建设：中标多项重大工程康美药业：与华大基因战略合作拟共建研究院和公司耐威科技：参与投资设立半导体产业投资基金比亚迪：剥离汽车座椅业务聚焦整车业务会稽山：拟7.35亿并购咸亨食品山东高速：发起设立50亿产业投资基金投资金融等行业人民网：与浦东科创合作拟发起设立文化产业基金棕榈股份：中标多个景观工程设计项目总金额3.64亿蓝盾股份：联合签署5608万元项目合同汇川技术：预中标1.23亿元轨道交通项目科力远：子公司签技术许可协议公司预计获益超6000万上证指数sh000001,,,,,0,0,1,2017-11-01 09:10,微博股票,,,
4169201851409312,Ft2fT5UCQ,5364747223,股儿菲菲,【公告淘金】雄韬股份：拟50亿元在武汉投建氢燃料电池产业园龙蟒佰利：终止RGM项目合作计划富煌钢构：签订8.141亿元工程合同东华科技：联合预中标8亿元PPP项目中国铁建：中标中马钦州产业园区特色扶贫小镇项目珠江控股：携物美控股打造京津冀食品产业链浦东建设：中标多项重大工程康美药业：与华大基因战略合作拟共建研究院和公司耐威科技：参与投资设立半导体产业投资基金比亚迪：剥离汽车座椅业务聚焦整车业务会稽山：拟7.35亿并购咸亨食品山东高速：发起设立50亿产业投资基金投资金融等行业人民网：与浦东科创合作拟发起设立文化产业基金棕榈股份：中标多个景观工程设计项目总金额3.64亿蓝盾股份：联合签署5608万元项目合同汇川技术：预中标1.23亿元轨道交通项目科力远：子公司签技术许可协议公司预计获益超6000万上证指数sh000001,,,,,0,0,0,2017-11-01 09:10,微博股票,,,
4169188748572839,Ft1UKzYbB,1738097277,涨门姑姑,【公告集锦】　　*ST河化：生产装置继续停车　　北特科技：拟4.53亿收购光裕股份拓展汽车零部件领域　　比亚迪：剥离汽车座椅业务聚焦整车业务　　东华科技：联合预中标8亿元PPP项目　　富煌钢构：签订8.141亿元工程合同　　汇川技术：预中标1.23亿元轨道交通项目　　会稽山：拟7.35亿并购咸亨食品　　康美药业：与华大基因战略合作拟共建研究院和公司　　科力远：子公司签技术许可协议公司预计获益超6000万　　蓝盾股份：联合签署5608万元项目合同　　龙蟒佰利：终止RGM项目合作计划　　茂业通信：拟14.8亿元收购嘉华信息　　耐威科技：参与投资设立半导体产业投资基金　　浦东建设：中标多项重大工程　　奇信股份：终止筹划购买紫光智能控股权事项　　人民网：与浦东科创合作拟发起设立文化产业基金　　人人乐：终止筹划重大事项11月1日起复牌　　赛摩电气：拟6亿元收购广浩捷充实智能制造生态圈　　山东高速：发起设立50亿产业投资基金投资金融等行业　　上海沪工：拟在太仓总投资22亿元生产激光设备、机器人等　　雄韬股份：拟50亿元在武汉投建氢燃料电池产业园　　掌阅科技：无未披露的重大事项明日复牌　　兆易创新：筹划重大事项停牌前股价大涨　　中国铁建：中标中马钦州产业园区特色扶贫小镇项目　　中远海能：拟定增54亿购买油轮间接控股股东认购约42亿　　珠江控股：携物美控股打造京津冀食品产业链　　棕榈股份：中标多个景观工程设计项目总金额3.64亿,,,,,0,0,0,2017-11-01 08:18,微博 weibo.com,,,
4166045231555313,FrI8z6wBH,3242529232,昭通头条,#昭通身边事#【关注！昭通市旅发委召开中山-昭通旅游特色小镇建设招商引资工作座谈会】10月17日，昭通市旅发委召开了中山昭通旅游特色小镇建设招商引资工作座谈会。为进一步推进昭通旅游特色小镇建设项目合作落地，昭通市旅发委再次邀请相关部门和中山棕榈生态城镇发展股份公司就旅游特色小镇建设合作项目进行了进一步洽谈。会上昭通市旅发委介绍了全市旅游产业发展情况、重点旅游项目情况，市发改委介绍了全市5个特色小镇的开发建设情况。在听取了相关情况介绍后，考察组认为，昭通旅游资源丰富，大山、大水、大峡谷、大文化具有发展旅游得天独厚的优势，中山和昭通两市应当抓住对口帮扶契机，加强两市的沟通交流，特别是昭通市的特色小镇建设项目契合该公司的开发建设理念，该公司将进一步对有合作意向的特色小镇进行深入考察，并积极与所属县区取得联系，协商合作开发建设方案，争取早日实现项目签约，抓好落实开发建设。此次座谈会是继9月6日的中山昭通两市旅游扶贫协作暨招商引资会后的进一步协商洽谈。会议由昭通市旅发委副主任范镇主持，昭通市发改委、大山包极限运动小镇、市旅发委相关人员参加了座谈会。,,,,昭通身边事,1,1,0,2017-10-23 16:07,Android,,,
4164128282609289,FqUgIaWNj,5953331731,融牛投资,#今日看盘#今天大盘能否来个张灯结彩昨天大盘最后一小时放量下跌，外围股市微涨微跌，消息面偏向平静。今天大盘应该小幅低开或平开，下探时关注3360点附近的支撑，强支撑在3350点附近；回抽时关注3380点附近的压力，强压力在3390点附近。消息面上，保监会：大力推动保险业回归主业进一步推进“1+4”系列文件落地；新一届发审委昨日审核5家IPO申请4家获通过；半导体行业盛会下周开幕行业进入新一轮景气周期；国债期货收创5个月低点；上交所：积极服务贫困地区拟上市企业3家企业利用扶贫绿色通道上市；中证报头版：稳中求进深化金融改革；百度与金龙客车合作计划2018年量产无人驾驶巴士；扬子新材：中民投下属公司取得公司控制权；小康股份：并购美国电池系统公司InEVit特斯拉首任CEO全职加盟；棕榈股份：拟90亿元在江西上饶开发旅游度假区；华钰矿业：金属产品价格上涨前三季度净利预增95%；绿地控股：前三季度合同销售额同比增长17%；新华都：股东、监事拟减持2.97%股份；上海能源：前三季度净利预增90%-120%；华电能源：前三季度预亏3.9亿元；金达威：股东中牧股份拟减持1%股份；中天科技：中标6.5亿海底光缆项目；亿纬锂能：拟5亿元投建高性能锂锰电池项目；吉峰农机：子公司签订6亿元供货项目协议；华钰矿业：金属产品价格上涨前三季度净利预增95%；黄金期货收盘下跌16.80美元，跌幅1.3%；原油期货收涨0.01美元，报51.88美元/桶；美股收盘道指标普再创新高，道琼斯指数收盘上涨40.50点，涨幅0.18%等。技术上，昨天大盘冲高回落，显示大盘上方压力较重，市场担心维稳之后，维稳资金撤离，大盘开始回调，所以，昨天大盘上攻，场内不稳定资金选择撤离。这点也很正常，毕竟大盘5日线已经调头向下，今天如果不能强势拉起，大盘5日线将于10日线死叉，后期大盘还有调整，而下方3357点附近的缺口一直对大盘有向下的牵引，3331点附近也还有一个缺口，至少3357点附近的缺口本轮回调应该回补，回补以后大盘能够上行还需要关注资金面及政策面的变化，多重因数叠加，最终大盘上攻乏力，场外资金不敢进场，场内资金撤离也就很正常了。炒股缺资金就上融牛网，登录送五千元A股操盘金，盈利全归你。今天是重要会议胜利召开的日子，也是全民欢欣鼓舞的日子，大盘走势应该不会很难看，虽然大盘上涨乏力，关键时候中石油会挺身而出，所以，大家不需要担心大盘会否回调，目前关键是市场会否出现满堂红。昨天市场活跃的主要是仓储物流、次新股、高送转等题材股，次新股和高送转等题材股最容易带动市场人气，但前期活跃的5G概念股、芯片、新能源汽车这三驾马车也容易带动人气，今天建议关注这三驾马车的动态，只要这三架马车启动，今天市场将是满堂红，否则，今天市场将是不温不火，大盘张灯结彩的概率不大！上证指数sh000001,,,,今日看盘,0,0,0,2017-10-18 09:10,微博股票,"['http://ww1.sinaimg.cn/large/006uTzxxgy1fkm4m8ct9qj30xh0pg15x.jpg', 'http://ww1.sinaimg.cn/large/006uTzxxgy1fkm4mjmkrij31hc5c2e68.jpg', 'http://ww4.sinaimg.cn/large/006uTzxxgy1fkm4mk4weoj30js0podo9.jpg']",,
4164127436224785,FqUflq7lL,1832999192,淘金之策,国内股市1、上证综指震荡走低，收盘跌0.19%报3372.04点，险守10日均线；深成指涨0.04%报11275.34点；创业板指冲高回落，收跌0.3%报1876.99点。两市成交不足3900亿，创3个月新低。2、香港恒生指数涨0.02%，报28697.49点；国企指数跌0.3%，报11568.31点；红筹指数涨0.13%，报4396.24点。大市成交降至802.42亿港元，上个交易日成交1032.8亿港元。3、上交所发文指出，上交所积极服务贫困地区拟上市企业，先后走访安徽安庆、河南兰考、湖北郧阳等地，服务贫困地区拟上市企业。目前已有安徽集友新材料、西藏卫信康、宁夏嘉泽新能等3家企业顺利利用IPO扶贫绿色通道在上交所上市。4、21世纪经济报道：中国平安副董事长孙建一透露，陆金所控股已成为中国领先的互联网金融交易信息服务一站式平台，其上市进程也在积极推进中。5、中国证券市场上周新增投资者数28.08万，环比降4.39%，前值为29.37万。6、腾讯控股董事会主席兼首席执行官马化腾再度减持腾讯。据香港联交所权益披露资料显示，马化腾于10月10日至13日连续4日合共减持600万股，共套现21亿港元，持股量由8.69%降至8.63%。7、两融余额重拾升势，再次逼近万元大关并创20个月次高。截至10月16日，A股融资融券余额为9952.51亿元，较前一交易日的9939.86亿元增加12.65亿元。8、香港特区行政长官林郑月娥：运输及房屋局局长陈帆将就审议《2017年印花税（修订）条例草案》提出中止议案，以让高铁“一地两检”无约束力政府议案可在下周三先在立法会进行讨论。9、京东集团与腾讯公司宣布：将联合推出赋能品牌商的“京腾无界零售”解决方案，以腾讯的社交、内容体系和京东的交易体系为依托，为品牌商打造线上线下一体化、服务深度定制化的零售解决方案。10、由中国移动研究院提出，华为、中兴和烽火三大通信主流设备厂商联合研发的下一代5G传输系统SPN阶段试验测试圆满完成，本次测试成功拉开了全球5G传输技术由研究到实现的序幕。11、新浪：万科第一大股东深圳地铁集团近日低调换帅。来自深铁官方的消息显示，林茂德已卸任深圳市地铁集团有限公司党委书记、董事长，由深圳天健集团董事长辛杰接任。林茂德曾因带领深铁集团入股万科而备受关注。12、两只新股周三申购。庄园牧场申购代码：002910；发行价：7.46元；申购上限：18500股。合盛硅业申购代码：732260；发行价：19.52元；申购上限：21000股。13、上市公司重要公告：三毛派神获控股股东母公司增持5%股份，或继续增持；博泓合丰投资拟5.82亿元受让维维股份6.9%股份；当代明诚子公司获得2018世界杯亚洲区独家市场销售代理；中民投下属公司取得扬子新材控制权；延长化建签署重组框架协议；龙韵股份重组拟收购两公司股权；耐威科技拟收购地理信息及数据服务行业资产；盐湖股份二股东筹划重大事项；小康股份收购美国InEVit，Tesla创始人兼首任CEO加盟；棕榈股份拟90亿投资旅游度假区；金达威、川环科技、海联金汇、水晶光电、城地股份、新华都拟遭大举减持。,,,,,0,0,0,2017-10-18 09:06,360安全浏览器,,,
