id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4307394106600003,H36lYrGXF,3254532522,娄烦门户网,11月3日上午，清徐恒康医院主题为“不忘初心牢记使命精准扶贫”的开业庆典主题活动，令现场的爱心志愿者纷纷点赞。开业当天，该院把有限的资金资源用于做公益、献爱心。该院捐出的11万元，其中5万元现金一次性注入清徐县“点亮爱的心灯”公益微基金，用于帮贫扶困做公益。同时，该院还向清徐县“点亮爱的心灯”组委会，捐赠总价值6万元的健康体检卡，为在清徐县精神文明创建、爱心志愿服务中辛勤付出的爱心人士、文明志愿者免费健康体检。另外，该院还于当日正式成立了爱心志愿者服务队，致力于打造有温度的爱心医院，为一方百姓带来更优质的医疗服务。恒康医院在开业前期的筹备阶段，即多次与由清徐县文明办、共青团清徐县委、清徐县慈善会、清徐报社共同发起成立的清徐县“点亮爱的心灯”联盟中的众多爱心团队多次扶贫帮困做公益。,,,,,0,0,0,2018-11-17 17:17,微博 weibo.com,,,
4019179646304062,E82WUqrYq,5198672477,水晶球财经网,【扶贫“绿色通道”将开通贫困县上市公司受关注】近日，证监会公开发布的《中国证监会关于发挥资本市场作用服务国家脱贫攻坚战略的意见》提出将对全国592个贫困县企业IPO、新三板挂牌、债券发行、并购重组等开辟绿色通道。个股点将台：信邦制药；三峡水利；恒康医疗详情内容☞O网页链接,,,,,0,0,4,2016-09-13 09:36,微博 weibo.com,['http://ww2.sinaimg.cn/large/005FP6c5gw1f7roxujfylj30dw0bj77d.jpg'],,
4534498216385103,JetshqN3x,3363252040,四川省扶贫开发局,【万源市：依托东西部扶贫协作书写发展大文章】深化浙川结盟，东西携手同奔小康。万源市是革命老区、深度贫困山区，也是浙江省舟山市普陀区的对口协作帮扶地区。自2018年新一轮东西部扶贫协作战略部署启动以来，万源市全面贯彻落实东西部扶贫协作的部署要求，聚焦精准帮扶、精准协作，认真履行主体责任，以完善机制为保障、以产业合作为重点、以项目带动为载体，创新推动扶贫协作向多层次、宽领域、全方位深入发展。依托浙川东西部扶贫协作项目，万源市书写发展大文章，成功获四川省政府批准正式退出贫困县，区域性整体贫困得到了历史性解决。加强项目协作  推进产业脱贫攻坚“这里要仔细点把苗子放好……”近日，在万源市黑宝山镇白果村蓝莓种植基地，技术人员正手把手地教授工人蓝莓树苗栽种技术。150余名当地群众学着在基地里划线、挖坑、放苗、填土……现场一派热火朝天的景象。把家里的5亩土地租赁出去，并在基地里务工的白果村村民何记元当着记者算了一笔账“以前务农一年收入1000余元，现在我投资了5亩多田地，一亩400元钱租赁费，清苗费500元一亩，加上其它农业补助一共有5000余元，比以前收入多几倍。”说起家门口的蓝莓种植，何记元眼里满是对未来美好生活的憧憬。据了解，该蓝莓产业基地是由四川蓝臻农业科技有限公司实施，采取以“公司+合作社+农户”的发展模式，通过探索利益联结机制，引导村民采取土地流转或入股分红等方式增加收入。目前已在黑宝山镇流转土地2000余亩，种植蓝莓1000亩，为当地老百姓增收致富提供了机会。2020年，万源市部署安排东西部扶贫协作项目共计11个，其中产业合作项目8个，涉及茶叶基地建设、蓝莓基地建设、突尼斯石榴示范产业园建设项目等，安排项目资金3840万元，占全部项目资金的91.21%。截至6月底，产业项目建设顺利推进，其中，完成茶叶基地建设5500亩，占总任务的87.3%；完成突尼斯石榴示范产业园建设1400亩，占总任务的70%；完成蓝莓基地建设项目1000亩，占总任务的50%。经积极走访、联系引导，共同联系引导4家东部企业在万源投资办企，完成新增投资1.33亿元，带动174名当地农户增收，其中直接吸纳贫困人口就业27人。坚持将消费扶贫作为贫困户增收脱贫的有力抓手和有效途径，创新方式方法，做好产销对接，着力构建“专卖店直销+商贸公司运营”“基地直供+农业企业订销”“单位订购+商贸公司采销”“电商平台+龙头企业营销”等四种模式，帮助万源农产品拓宽销售渠道，推动当地特色农业产业发展。今年以来，成功将43.3万元农产品销往普陀；扶持培育巴山雀舌、巴山食品、恒康农业等电商平台10家，上半年实现线上销售收入1507万元。 强化劳务合作  拓展群众就业渠道“浙川携手促脱贫、万普同心奔小康”。7月10日上午，由万源市人民政府、普陀区人民政府主办的“2020年普陀·万源东西部就业扶贫协作农民工招聘会”正式启动，来自万源市31个乡镇（街道办事处），近1000名劳动者参加招聘会。记者在招聘会现场看到，求职者在各企业咨询台咨询岗位薪资等情况，来自青花镇的廖运伍在招聘会上接触舟山多家企业后，正考虑去哪一家合适。竹峪镇喻兴胜表示今年特别不好找工作，这次招聘会给了他机会。据了解，此次招聘会有来自浙江、重庆、成都、达州以及本地的50余家企业参加，提供了就业岗位2000余个。为切实推进普陀、万源两地劳务精准对接协作，推动贫困劳动力转移就业，勠力书写“普万”东西扶贫协作新篇章。一直以来，万源市始终坚持把“稳就业”摆在突出位置，把“就业扶贫”当作脱贫攻坚、乡村振兴的“重头戏”来抓，多措并举，将就近就地就业与外出务工就业同部署、同推进，帮助当地劳动力积极拓展就业渠道和就业机会，努力减少疫情对贫困劳动力的影响，巩固脱贫摘帽成果。在万源白羊、石塘、草坝等10余个乡镇，依托浙川东西部扶贫协作项目建设的2.55万余亩茶叶基地，10家参与基地建设的茶叶企业，特别安排5000余个“金锄头”岗位，帮助贫困劳动力和因疫情滞留在家农民工实现就业。充分利用相关网络平台，组织开展线上招聘工作，及时将招聘用工信息在平台发布。今年以来，浙江共有46家企业上线，推出就业岗位6000余个。积极对接舟山、普陀就业部门，在就业信息、健康互认、返岗出行等环节精准发力，采取开通东西部劳务协作农民工返岗专车，实行包车免费出行等，今年共出动“春风行动”专车11趟，帮助500余名贫困人口到省外实现就业。今年以来，共举办贫困人口就业培训班6期，培训贫困劳动力351人。其中，举办贫困残疾人就业培训班1期，培训残疾人100名；举办贫困劳动力就业技能培训班5期，培训贫困人口251人；举办贫困村创业致富带头人培训班5期，培训创业致富带头人321人，创业成功6人。开展精准帮扶  提升帮扶工作实效在万源市第二中学，新学生宿舍普济楼建设正热火朝天。普济楼是去年浙江普陀山佛教协会为万源市第二中学捐赠500万元修建，该宿舍楼占地面积420平方米、建筑面积2100平方米，共5层，每层10间宿舍。项目建成后，将有效解决万源市第二中学长久以来学生宿舍紧张和老旧问题。目前，该楼主体已提前完工，正在进行装修，预计8月底交付使用。近年来，万源市抢抓浙江普陀对口帮扶协作的大好机遇，积极动员舟山、普陀爱心企业、社会组织等各方力量参与精准扶贫。经多方对接联系浙江、舟山等地的企业、社会组织，今年共向万源捐款捐物860万元，其中，普陀山佛协向万源市二中追加慈善捐助资金300万元，定向用于万源二中学生宿舍楼普济楼的建设；浙江省农信联社向去年已结对6个贫困村追加帮扶资金300万元；舟山市慈善总会向万源市民政局、万源市社会救助福利中心等捐赠帮扶资金40万元，专项用于贫困孤儿大学生助学、乡镇敬老院设施设备改善等；普陀区有关企业、乡镇等向万源市结对贫困村、镇等捐赠帮扶资金40万元。深化浙川结盟，东西携手同奔小康。今年上半年，浙江舟山市（普陀区）劳动人事、发改、教育等部门（组织）先后赴万源，就劳务输出、医疗教育、社会帮扶等领域精准帮扶协作进行对接。普陀医院、普陀区疾病预防控制中心等2家医疗机构分别与万源3家医疗机构开展结对帮扶、技术交流；普陀区东港中学、沈家门小学等3所学校分别与万源3所学校开展结对帮扶、技术交流。“万企帮万村”精准扶贫行动深入展开。浙江兴业集团有限公司、浙江金鹰股份集团有限公司等4家舟山国有上市及行业龙头企业专程赴万源开展就业扶贫工作。浙江兴业集团有限公司、浙江金鹰股份集团有限公司等8家企业分别与万源罗文镇严家坝村、花楼乡花楼坝村等28个贫困村签订“村企帮扶”协议，重点在劳务输出、村企共建等方面开展精准帮扶合作。浙江农信联社继续与万源市井溪镇、大竹镇6个贫困村开展结对帮扶，并捐赠帮扶资金300万元。积极推动镇、村结对帮扶，普陀区东港街道、桃花镇等2个乡镇（街道）分别与万源市固军乡、大竹镇等2个乡镇（街道）结对；东港街道南岙村、芦花村，桃花镇公前社区等3个社区（村）分别与固军乡、大竹镇3个社区（村）结对，并捐赠帮扶资金35万元。两地有效整合东西部资源，深入开展扶贫协作，持续推进精准帮扶、劳务协作、干部人才交流、特色产业开发，全面加快万源脱贫奔康步伐。来源：达州市扶贫开发局,,,,,0,0,0,2020-08-05 09:48,UC浏览器电脑版,,,
4524482347696658,JagTEwifE,1731933973,周刊江西,#萍乡身边事#【湖南湘雅医院等教授7月8日-7月19日在赣西肿瘤医院坐诊】赣西肿瘤医院系国内知名上市公司恒康医疗集团（股票代码：002219）投资3.2亿元筹建的肿瘤专科医院，经江西省卫计委批准设立，属江西省重点工程项目，医院坐落于美丽的江西省萍乡市，是目前赣西地区唯一一所按三级肿瘤专科医院标准建设的集医疗、科研、教学、预防为一体的现代化肿瘤专科医院，是赣西地区首家创建的“5G智慧医疗”单位。是江西省抗癌协会理事单位，南方肿瘤微创介入联盟赣西分中心，中国肺癌防治联盟、广州医科大学广州呼吸疾病研究所、肺结节诊治培训基地，精准扶贫爱心医疗单位，国家心血管病中心高血压专病医联体萍乡赣西肿瘤医院分中心、江西省肿瘤防治专科联盟理事单位、湖南省肿瘤专科医联体成员单位。,,,,萍乡身边事,0,1,0,2020-07-08 18:28,vivo Y3 闪充强续航,"['http://ww3.sinaimg.cn/large/673b3715gy1ggjqq5xvaij20is0xdjyc.jpg', 'http://ww2.sinaimg.cn/large/673b3715gy1ggjqq6de4ej20j00j076v.jpg']",,
4514319880779562,J60wA3gNA,1731933973,周刊江西,#萍乡身边事#【湖南湘雅医院等教授6月10日-6月21日在赣西肿瘤医院坐诊】赣西肿瘤医院系国内知名上市公司恒康医疗集团（股票代码：002219）投资3.2亿元筹建的肿瘤专科医院，经江西省卫计委批准设立，属江西省重点工程项目，医院坐落于美丽的江西省萍乡市，是目前赣西地区唯一一所按三级肿瘤专科医院标准建设的集医疗、科研、教学、预防为一体的现代化肿瘤专科医院，是赣西地区首家创建的“5G智慧医疗”单位。是江西省抗癌协会理事单位，南方肿瘤微创介入联盟赣西分中心，中国肺癌防治联盟、广州医科大学广州呼吸疾病研究所、肺结节诊治培训基地，精准扶贫爱心医疗单位，国家心血管病中心高血压专病医联体萍乡赣西肿瘤医院分中心、江西省肿瘤防治专科联盟理事单位、湖南省肿瘤专科医联体成员单位。,,,,萍乡身边事,0,0,0,2020-06-10 17:26,微博 weibo.com,"['http://ww3.sinaimg.cn/large/673b3715gy1gfnbknxztxj209908iglp.jpg', 'http://ww1.sinaimg.cn/large/673b3715gy1gfnbknxu1wj209c05u3yi.jpg', 'http://ww4.sinaimg.cn/large/673b3715gy1gfnbko059cj20gq07waa6.jpg', 'http://ww2.sinaimg.cn/large/673b3715gy1gfnbknzkvrj20kn0d4q4d.jpg', 'http://ww3.sinaimg.cn/large/673b3715gy1gfnbko0rdkj20ii0aywfq.jpg', 'http://ww1.sinaimg.cn/large/673b3715gy1gfnbko5ve3j20j10cdq49.jpg', 'http://ww3.sinaimg.cn/large/673b3715gy1gfnbko5dq3j20im0brdh5.jpg', 'http://ww4.sinaimg.cn/large/673b3715gy1gfnbko6zq3j20kj0eqwg8.jpg', 'http://ww3.sinaimg.cn/large/673b3715gy1gfnbko8p21j20iy0dk75r.jpg']",,
4509218684225824,J3ROQhJks,1731933973,周刊江西,#萍乡身边事#【湖南湘雅医院等教授5月27日-6月7日在赣西肿瘤医院坐诊通知】赣西肿瘤医院系国内知名上市公司恒康医疗集团（股票代码：002219）投资3.2亿元筹建的肿瘤专科医院，经江西省卫计委批准设立，属江西省重点工程项目，医院坐落于美丽的江西省萍乡市，是目前赣西地区唯一一所按三级肿瘤专科医院标准建设的集医疗、科研、教学、预防为一体的现代化肿瘤专科医院，是赣西地区首家创建的“5G智慧医疗”单位。是江西省抗癌协会理事单位，南方肿瘤微创介入联盟赣西分中心，中国肺癌防治联盟、广州医科大学广州呼吸疾病研究所、肺结节诊治培训基地，精准扶贫爱心医疗单位，国家心血管病中心高血压专病医联体萍乡赣西肿瘤医院分中心、江西省肿瘤防治专科联盟理事单位、湖南省肿瘤专科医联体成员单位，省内多个专业协会常委由我院专家担任，荣获2018年度“青年文明号”集体。,,,,萍乡身边事,0,0,0,2020-05-27 15:36,微博 weibo.com,"['http://ww3.sinaimg.cn/large/673b3715gy1gf71p5pjkxj20gb0h6n07.jpg', 'http://ww2.sinaimg.cn/large/673b3715gy1gf71p5p91wj20i90eu40a.jpg', 'http://ww3.sinaimg.cn/large/673b3715gy1gf71p5o8d6j20l10czq4c.jpg', 'http://ww3.sinaimg.cn/large/673b3715gy1gf71p5mzc0j20j20b03zr.jpg', 'http://ww1.sinaimg.cn/large/673b3715gy1gf71p5oki6j20jx0cymyi.jpg', 'http://ww3.sinaimg.cn/large/673b3715gy1gf71p5ptyhj20hu0bs0u1.jpg', 'http://ww1.sinaimg.cn/large/673b3715gy1gf71p5wbgzj20j40exmyv.jpg', 'http://ww3.sinaimg.cn/large/673b3715gy1gf71p5xj2sj20kv0f5myq.jpg', 'http://ww3.sinaimg.cn/large/673b3715gy1gf71p5wb2hj20ii0ds0u7.jpg']",,
4504805937331262,J211vuLca,1731933973,周刊江西,#萍乡身边事#【赣西肿瘤医院2020年医疗设备(标的贰仟万元)采购招标公告】赣西肿瘤医院系国内知名上市公司恒康医疗集团（股票代码：002219）投资3.2亿元筹建的肿瘤专科医院，经江西省卫计委批准设立，属江西省重点工程项目，医院坐落于美丽的#江西#省萍乡市，是目前赣西地区唯一一所按三级肿瘤专科医院标准建设的集医疗、科研、教学、预防为一体的现代化肿瘤专科医院，是赣西地区首家创建的“5G智慧医疗”单位。是江西省抗癌协会理事单位，南方肿瘤微创介入联盟赣西分中心，中国肺癌防治联盟、广州医科大学广州呼吸疾病研究所、肺结节诊治培训基地，精准扶贫爱心医疗单位，国家心血管病中心高血压专病医联体萍乡赣西肿瘤医院分中心、江西省肿瘤防治专科联盟理事单位、湖南省肿瘤专科医联体成员单位。因医院快速发展的需要，现将医院2020年一批医疗设备的采购（标的额贰仟万元左右）面向全社会公开进行竞争性招标采购，欢迎符合条件的国内外厂商前来参加投标。,,,,"萍乡身边事,江西",0,0,0,2020-05-15 11:21,微博 weibo.com,"['http://ww4.sinaimg.cn/large/673b3715gy1gesyta0xi2j206x06tmzn.jpg', 'http://ww2.sinaimg.cn/large/673b3715gy1gesytfpipaj20jq0dot8v.jpg', 'http://ww2.sinaimg.cn/large/673b3715gy1gesythfbkdj20io0dj0t3.jpg', 'http://ww3.sinaimg.cn/large/673b3715gy1gesytqq8frj20go09l7fp.jpg']",,
4494630257629785,IDHLrw0R3,7310136132,恒康医疗集团,恒康医疗第五批援鄂医疗队凯旋，援鄂英雄谢秋霞捐赠全部奖金助力慈善事业4月9日下午，萍乡武功山麻田办事处沈子村新时代文明实践站，暖意融融，在萍乡市志愿服务中心副主任周朋，“萍乡好人”、萍乡市红心志愿者协会会长万炳全等的见证下，萍乡市红心志愿者协会荣誉会长李水与妻子谢秋霞(援鄂英雄、萍乡赣西肿瘤医院护士长、萍乡市红心志愿者协会志愿者)将该医院发放的特别奖励捐赠给该村电教中心，并就开展健康扶贫等系列公益活动达成一致协议，受到当地干部群众好评。,,瓦房店市,,,0,0,0,2020-04-17 09:27,HUAWEI P30,"['http://ww2.sinaimg.cn/large/007YIAluly1gdwi9k02skj30m80jt7aa.jpg', 'http://ww1.sinaimg.cn/large/007YIAluly1gdwi9kf0fsj30m80h0tff.jpg', 'http://ww2.sinaimg.cn/large/007YIAluly1gdwi9kvz2ij30u00u0tha.jpg', 'http://ww3.sinaimg.cn/large/007YIAluly1gdwi9lbafxj30m80iin3t.jpg', 'http://ww1.sinaimg.cn/large/007YIAluly1gdwi9lqsdqj30dw099jzx.jpg']",,
4477433023548851,IwunYeTdx,5569283979,白银市平川区妇联,战疫情丨甘肃康县“稳”当先“实”为基有序复工复产文|焦杨红农民日报客户端记者吴晓燕鲁明初春的康县，阳光明媚，春意融融。甘肃省陇南市康县三河坝镇秧田坝村的众顷种植农民专业合作社内一派热闹景象，社员们正在忙碌着挑选分拣天麻，但与往年的不同的是，劳作的乡亲们都戴上了口罩。“我们合作社在做好防护工作的基础上，2月10日开始就复工了。一年能生产天麻、木耳等农特产品200余吨，产值2000万元左右，去年带动秧田坝村65户贫困户脱贫。今年，为了帮助不能外出的群众稳定就业，全力挽回疫情带来的损失，我们合作社已相继解决了100多人的就业问题。”该合作社负责人石业全如是说。复工就是稳就业，复产就是稳经济。有序推动复工复产是当前统筹做好疫情防控和经济社会发展工作的紧迫任务，也是把疫情影响降到最低的一个重要着力点。康县在做好疫情防控的同时，通盘谋划，统筹安排，积极推进各行各业“稳”中保生产、求发展。“在不影响疫情防控的基础上，我们全力做好农资供需和调运，监督商家与乡镇村社开展‘点对点’上门送货服务，确保农资供应，保证农业生产；在公安和交通等部门的大力支持下，为配送生产农资的车开通了绿色通道，优先保证春耕生产急需的种子、化肥、农药等农资运输畅通。”康县农业农村局局长贾世仲说。日前，位于康县王坝工业园区的恒康医疗集团股份有限公司在做好疫情防控的前提下，也科学有序地开始复工复产。“公司开工必须制定疫情防控方案，安排专人每天对公司厂区进行无死角喷洒消毒，员工早晚上下班必须检测体温，在做好防疫的前提下，才能科学有序地开始复工复产。”康县工信局局长胡志文说。当前，康县的各行各业正在逐步复产复工，疫情防控与安全生产就成了头等大事。康县各企业严格落实企业复产复工报告制度，严格实行“谁验收、谁签字、谁负责”的工作制度。对不按照规定开展风险辨识管控、隐患排查治理、设备检修、人员安全培训的企业，一律不予复工。各企业严格落实安全生产主体责任，按照复产复工“六个一律”管控措施要求，扎实做好复产复工各项工作。康县应急管理局局长王正杰说，“为了确保安全有序复工复产，我们要求各企业要进一步加强疫情防控期间应急值守工作，严格执行24小时值班和领导带班制度，做到领导不缺位、岗位不缺人、责任不脱节、防控无缺漏，确保出现紧急情况，能够第一时间科学有效应对处置。”开篇谋局求发展，“稳”中有序保生产。在越困难的时候，越要“稳”字当先。康县按照“统筹城乡一体发展、建设小康美丽康县”的总体思路，紧盯“两不愁三保障”，及时印发县委1号文件，在确保疫情防控的前提下，持续推进美丽乡村建设、改善农村人居环境，深入实施环境脱贫、产业脱贫、教育脱贫、精神脱贫等大扶贫工程，为在疫情影响下的全县群众谋好了局、开好了头。保障民生“实”为基。随着疫情得到有效控制，近日，康县一手抓疫情防控不松劲、一手抓民生保障和企业复工复产、商铺恢复营业不耽搁，在严格疫情防控的基础上全力保障民生需求和生产恢复。“在全力做好疫情防控工作的同时，我们积极落实县委一号文件要求，立足市场监管职能，坚持早谋划、早部署，全面开展‘红盾护农’行动，护航全县春耕生产。”康县市场监管局综合执法队负责人任海平说。为了切实保障人民群众“舌尖上的安全”，康县组织餐饮服务监管执法人员对康县同城、康城同城等3家网络订餐配送单位进行了现场检查，督促配送单位严格落实疫情防控期间餐饮配送管理要求，切实维护网络餐饮消费安全和良好市场秩序。同时，对这3家网络订餐配送单位复工进行了约谈，要求网络订餐配送单位要在规范食品安全管理的基础上，落实好疫情防控措施，通过“零接触”模式最大限度避免疫情期间的用餐风险。安好刹车再上路，确保群众用得安心吃得放心。康县要求餐饮服务单位在做好疫情防控的前提下，向市场监督管理部门提交《备案承诺书》，并严格按照《甘肃省餐饮服务业新冠肺炎疫情防控指南》从事餐饮服务活动。为快速办理餐饮业复工营业备案，餐饮服务监管部门现场讲解《防控指南》中的重点内容，切实保障餐饮业尽快复工营业。同时，执法人员在现场检查中，进一步督促各餐饮服务单位落实疫情防控主体责任，切实做好疫情防控工作。对暂未开门的餐饮服务单位，市场监管执法人员在门口张贴了《康县新冠肺炎疫情防控期间餐饮业复工营业告知书》，让其知悉餐饮服务单位复工营业各项防疫要求和复工营业备案流程。截止目前，康县己受理餐饮服务单位备案50余份。自复工复产工作开展以来，康县市场监管局、卫健局、疾控中心等部门对康之源饮品有限公司等企业复工复产前期准备情况进行了全面检查，并现场进行了防疫知识培训。2月20日，康县印发了《康县市场监督管理局关于疫情防控期间市场主体复工复产的通知》，发布了《康县市场监督管理局关于全县部分商铺恢复营业的通告》，允许全县临街副食店、农资店、农机店、殡葬用品店、洗消、母婴店、蛋糕店、熟食店、鲜肉店、水产店，日化、文具、服装、通讯、花卉、五金、建材、修理等市场主体在按规定周密做好经营场所和复工人员防护措施的前提下，逐步有序恢复营业。“截止2月24日，我们全县己复工营业餐饮服务单位24家、住宿5家、商贸流通（超市、商店等）626家、医药（药店、诊所等）187家、食品生产企业2家、集贸市场2个，有效地保障了人民群众的正常生产生活。”康县市场监管局局长李国荣说。康县发挥各方面积极性、主动性、创造性，“稳”中复工复产，“实”中保障民生，做到了抗击疫情和经济发展两手抓、两不误，为夺取疫情防控和实现今年经济社会发展目标双胜利奠定了基础。来源：农民日报甘肃新闻,,,,,0,0,1,2020-02-29 22:31,360安全浏览器,,,
4458880819937751,IoHL3FHgj,1824398837,吉和网,#健康中国吉林名医#【长春恒康中医医院党支部组织开展“送医送药下乡·助力精准扶贫”活动】为积极响应长春市民政局、长春市社会组织管理局提出的“长春市社会组织参与脱贫攻坚的倡议”，精准对接“长春市社会组织助力脱贫攻坚项目”，春节前夕，长春恒康中医医院开展了结对共建签约后的第一次“送医送药下乡·助力精准扶贫”活动。1月9日，长春恒康中医医院党支部组织专家团队一行10余人，驱车前往农安县新农乡力家坨子村，将健康和温暖送到村民家门口。力家坨子村是我院脱贫攻坚工作的结对共建村，地理位置偏僻，距离城区较远，共有110余名贫困村民，部分村民身体差，不同程度的患有高血压、糖尿病、脑梗后遗症、心脏病、老慢支、帕金森等疾病，由于受交通和经济条件限制很难到大医院检查治疗。一大早，村民在村卫生院门前排起队等候专家的义诊。长春恒康中医医院由党支部书记、院长张海波、主任医师郭宜民、康复科主任张大旭、骨伤科主任徐林海等专家组成的专家团队到达义诊地点后迅速开展工作，针对村民的常见病、慢性病细心把脉问诊，询问病史、初步筛查，根据患病情况，制定诊治方案，根据村民的病情按需赠送了药品。专家们对村民们日常保健、常见病、多发病的预防进行了指导，帮助村民掌握基本的健康保健知识。同时，工作人员还为村民免费进行了血压、骨密度的检测及心电图等检查，针对病情开展了推拿治疗服务，受到当地村民的一致好评。此次义诊活动共诊疗村民80余人次，根据村民疾病状况，免费发放常用药品、院内制剂50余种。此外，长春恒康中医医院还为61户贫困村民免费发放了面、油等生活慰问物资，总价值5万余元。长春恒康中医医院承诺村民到医院就诊可减免部分医疗费用，着力解决看病难、看病贵导致“因病致贫、因病返贫”问题，以健康+扶贫的形式，助力脱贫攻坚。,,,,健康中国吉林名医,0,0,0,2020-01-09 17:51,专业版微博,"['http://ww2.sinaimg.cn/large/6cbe1df5ly1gaqghuicvvj20fn0ahjs0.jpg', 'http://ww2.sinaimg.cn/large/6cbe1df5ly1gaqghuinjhj20g209o757.jpg', 'http://ww4.sinaimg.cn/large/6cbe1df5ly1gaqghumqgfj20io0cygmi.jpg', 'http://ww4.sinaimg.cn/large/6cbe1df5ly1gaqghuli6gj20j80ec0ue.jpg', 'http://ww1.sinaimg.cn/large/6cbe1df5ly1gaqghulhsdj20go0cgwfi.jpg', 'http://ww4.sinaimg.cn/large/6cbe1df5ly1gaqghuk89ij20j6071mxo.jpg', 'http://ww4.sinaimg.cn/large/6cbe1df5ly1gaqghpgsroj205m05nmx2.jpg', 'http://ww2.sinaimg.cn/large/6cbe1df5ly1gaqghpijtgj209t097aa4.jpg']",,
4409853394574199,I48kzjbXp,2721558170,岳阳日报,“医疗救助扶贫项目”在岳阳启动岳阳日报全媒体讯（记者刘神尊）8月22日上午，由白求恩公益基金会、中国非公立医疗机构协会主办，市扶贫办、市残联协办，华厦眼科医院集团岳阳华厦恒康医院承办的“医疗救助扶贫项目”在我市启动。为贯彻落实《中共中央、国务院关于打赢脱贫攻坚战的决定》，消除贫困，改善民生，构建专项扶贫、行业扶贫、社会扶贫为互补的大扶贫格局，加大医疗救助等帮扶力度，白求恩公益基金会与中国非公立医疗机构协会联合设立“医疗救助扶贫专项基金项目”，开展医疗救助专项精准扶贫，配合政府打赢脱贫攻坚战，提高贫困地区基层非公立医疗机构建设，发挥社会办医强专科的优势。累计帮扶贫困患者700余人次。华厦眼科医院集团在2007年就成立专项基金，帮助社会上有经济困难的眼疾患者，包括岳阳华厦恒康医院在内的集团旗下连锁医院，每年举办超过3000场次义诊或防盲筛查活动。,,,,,0,0,0,2019-08-27 10:54,搜狗高速浏览器,,,
4409819253209828,I47rvdt1q,5591958035,双牌发布,"【双牌参加世界级中医药盛会获评省中药材种植示范基地县】8月23日至25日，在第二届世界中医药服务贸易大会暨2019湖南中医药与健康产业博览会开幕式上，双牌县与新田县、桑植县、桂东县、祁东县、安化县、花垣县及平江县等8个县获评并被授牌为""第二批湖南省中药材种植示范基地县""。　　双牌境内林业用地面积达154.67平方公里，占全县总面积的88%。县内土地肥沃，山地辽阔，森林繁茂，气候土壤条件优越，其中600---1300米的山地土壤有机质和矿物质养分含量高，非常适合各种中草药生长，现有中草药品种1387种，隶属232科。其中较大规模的药材基地有恒康药业在阳明山、茶林、麻江等乡镇种植的""万亩药材基地""，主要种植杜仲、黄精、七叶一枝花等；在上梧江、何家洞等乡镇总面积3000亩的凹叶厚朴和金银花种植基地；分布在茶林、何家洞、泷泊等乡镇总面积约10000亩的黄柏种植基地；分布在五星岭、何家洞等乡镇的5000亩金槐种植基地；分布在上梧江乡的10000亩藤茶基地；分布在何家洞镇付家湾的面积约2000亩的山鸡椒种植基地；分布于五星岭、江村、上梧江和塘底等乡镇的面积约2.5万亩的虎爪姜种植基地以及散布于全县的青蒿、百合、白术、鸡骨草、秋葵、迷迭香、黄精、猕猴桃、仙茅、七叶一枝花等大小不同的规模基地。　　2018年下半年，湖南省组织开展第二批中药材种植基地示范县认定工作，经过专家评审、部门复审、现场审察和网络公示等环节，双牌县被认定为8个""第二批湖南省中药材种植基地示范县""之一，并在第二届世界中医药服务贸易大会暨2019湖南中医药与健康产业博览会开幕式上获得授牌。　　第二届世界中医药服务贸易大会暨2019湖南中医药与健康产业博览会上，来自国内外政府机构、行业组织、研究机构、医药企业的代表共聚一堂，共谋发展。24日上午，县委副书记、县长肖质彬来到展区，对参展单位、企业工作人员进行了慰问，并对我县中药材推介工作进行了现场指导。　　副县长陈爱民携德普瑞生物科技有限公司、金蕊实业有限责任公司、湖南尚昇生物科技有限公司等6家本土企业亮相2019中国(湖南)中医药与健康产业博览会。各企业准备了自己的主打产品、先进技术，向来往人群做详细介绍，提高产品知名度；与经销商进行全方位产业交流与资源互换，探讨最具前瞻性的产供销合作模式。　　在湖南省中药材种植基地示范县专场推介活动现场，副县长陈爱民对我县中药材种植环境、中医药研发环境和企业投资环境作重点推介，并在接受红网记者采访时表示，双牌县将以此次参展为契机，拓展与经销商的深度交流，展示本土特色产品与中医药服务，推动品牌输出。　　本次博览会有近500家单位参展，观展人数达10万。展会共设八大展区：中药材种植基地示范县（园区）展区、知名品牌企业与机构展区、国医馆及中医院展区、道地中药材与特色产品展区、医疗器械与健康服务展区、""湘九味""品牌药材展区、""专长绝技""展区、扶贫专区等，展品范围涵盖中医药全产业链。",,,,,3,0,4,2019-08-27 08:38,微博 weibo.com,"['http://ww3.sinaimg.cn/large/0066rhJxly1g6dxulij3tj30go0b4jta.jpg', 'http://ww4.sinaimg.cn/large/0066rhJxly1g6dxuo5ziej30go0b4jtg.jpg', 'http://ww1.sinaimg.cn/large/0066rhJxly1g6dxurnqq8j30go0b4abu.jpg', 'http://ww2.sinaimg.cn/large/0066rhJxly1g6dxutxlgfj30go0b4tay.jpg']",,
