id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4540094389684875,JgP2mEDtF,7441598192,小区门口负责人,京东集团（北京）近日宣布“封杀申通快递几十万员工的活路”。多年前全国排名第15的京东快递（北京）宣布：封杀当时排名第六的天天快递。阿里巴巴（浙江）应该宣布封杀京东（北京）！！！阿里巴巴（浙江）为了几十万快递员的活路也得灭掉京东（北京）！！！阿里巴巴收购申通是为了扶贫攻坚帮助老百姓，踏马的京东（北京）竟然要灭了申通！京东（北京）太无耻了！！！@阿里巴巴1688@上海宝山发布@宁波发布@南通发布@淮安发布@上海科协@上海长宁@北京市商务局@北京市社会办@北京朝阳,,,"阿里巴巴1688,上海宝山发布,宁波发布,南通发布,淮安发布,上海科协,上海长宁,北京市商务局,北京市社会办,北京朝阳",,0,0,0,2020-08-20 20:25,Android,,,
4529198636990903,JcfAztkEv,5575660312,南召发布,"#脱贫攻坚看南阳#南召电子商务带动特色产品畅游“云端”　　“我们夫妻俩把收购来的山货，进行分类整理，再简单地初加工，根据收到的下单地址，邮寄到客户手中。这些都是山里出产的野生松针、虎头蜂蛹、皂角刺，那边还有野生灵芝、葛根，今天都要发出去。”乔拴一边忙碌地整理快递包裹，一边乐呵呵地说。6月28日，在南召县城郊乡闫沟村的一座两层小楼外，摆放着像小山一样的快递包裹，38岁的乔栓正在和妻子给发往全国各地的快递包裹贴上标签。　　几年前，乔拴在天猫上开设旗舰店，专门销售他从当地收购的葛根、灵芝、黄精、茯苓、桑黄、松针、皂角刺等20多种名优土特产和山珍，通过电子商务把伏牛山深处的山货卖到全国30多个省区市，1天销售60—70单，每月平均收入15万元。又是一年桃子丰收的季节，在南召县城郊乡竹园沟村电子商务中心，桃农们忙得热火朝天，熟练地采摘、分拣、装箱、发货，桃园里的桃子已经提前通过村电商直播间找到了的“婆家”，预计每斤桃子可比往年增加1块多的收入。河南省教育厅驻该村第一书记张晖把互联网思维、网络营销意识植入群众头脑，打造电商销售平台，引导群众开设网店，开展直播带货，把村里优质鲜桃销往全国各地。截至目前，村里的红桃精品果已成交2000余单，线上成交6000余斤，线下团购6万余斤。南召县相继制定出台了《电子商务发展的实施意见》《南召县电子商务发展专项基金使用及管理办法》，支持县电子商务产业园改造升级、电商扶贫产业发展、电子商务服务企业、实体经济转型、电子商务协会、农产品上行、电商人才培训、电子商务服务站点建设、溯源体系建设;引进农村淘宝运营中心、菜鸟物流分拣中心、京东物流中心、惠村淘，整合村邮点、益农信息社、新华书店、供销社等网点资源，配送业务覆盖全县15个乡镇、310个行政村。2018年南召县确定为国家级第五批电子商务进农村综合示范县。　　南召县依托县产业集聚区国际汇融物流园，建设电子商务产业园，构建电子商务公共服务中心、溯源体系运营中心、电子商务大数据中心、公共服务平台运营中心、线下体验中心、电商仓储物流基地、电商人才培育基地、跨境电商企业孵化基地、大宗农产品交易中心、跨境电商服务中心、“南召特色馆”运营中心、互联网+智慧旅游运营中心，南召县电子商务协会、创客咖啡、智能影棚、主播中心等多功能公共办公区域，容纳电商企业30余家、创业群体10余个、电商项目20余个，搭建起了电子商务加速发展的广阔平台。　　完善的基础设施，吸引一批高新科技、高智能企业落地创业，宝天曼电商、华康艾制品、五朵山实业、稻谷田电商、爱淘电商、真武顶山珍、菇乃乃特产、锦天园林绿、狼道电商等一批具有南召特色的电商企业形成聚合之势，培育形成一批年营业收入超亿元的电商骨干企业，推动政府、企业、社会共采“数据金矿”，实现多方共赢发展。同时，容纳菜鸟物流、圆通快递、韵达快递、申通快递、中通快递、百世快递、安能物流等物流快递企业7家，总面积约10000平方米，月上下行订单量达20万件。2017年，南召县引进河南省狼道电子商务有限公司，成立河南省宝天曼电子商务有限公司，负责为全县电子商务发展提供电商公共服务，设立电商培训服务台，开展全天候培训咨询服务活动，对有意向做电商的人员和企业，组织开展电子商务知识、案例分析、店铺注册、电商实操等方面专题讲解，培养一批本地化电商种子人才，带动一批青年从事电商及相关行业。县电商公共服务中心开展电子商务孵化工程，为开展电子商务的网络达人、青年网红提供水、电、网络、住宿、餐厅、直播间、培训场地、仓储、物流等配套设施和套餐服务。2018年以来，南召县开展农村电子商务党政干部培训班,深入乡村开展消费扶贫培训班、电商实操基础培训班、网红基础培训班，累计电商培训200多期，对800余名驻村第一书记和村干部进行轮训，电商应用人才1000余人次;每月开展2-3次线上直播培训，各类培训及训后辅导2500余人次，累计培训达7000余人次，全县电子商务从业人数达2000余人，覆盖贫困村80%的贫困人口，帮扶贫困群众开设网上店铺200余家，累计销售金额3600余万元。为助力消费扶贫，南召县深化与中科曙光大数据中心的战略合作，构建互联互通的大数据网;合力扩大“四好农村路”覆盖范围，构建电商服务进村入户的公路网，来自山区的各类特色产品，正沿着一条条遍布城乡的“毛细血管”进入电商“云端”，为县域经济高质量发展注入新动能。2019年，全县电子商务交易额达到26亿元，网络零售额11亿元，农产品上行额4.85亿元，电商扶贫产品销售额1900万元。",,,,脱贫攻坚看南阳,0,0,0,2020-07-21 18:49,微博 weibo.com,,,
4513617482043463,J5IfG8zB5,6716481615,珲春新闻资讯,【爱心企业开展扶贫助残慰问公益活动】6月5号，市残联联合我市快递企业，组织开展了“送温暖、献爱心”扶贫助残慰问公益活动。活动中，熊猫快收、申通快递、韵达快递三家企业的员工先后来到靖和街道友好社区残疾人家中，以及市城市福利院，送去了价值5000多元的大米、面粉、豆油等生活物资O爱心企业开展扶贫助残慰问公益活动,,,,,0,0,0,2020-06-08 18:55,微博 weibo.com,,,
4511804451057319,J4X5r4r3x,5132862451,中国工商银行,#童行人计划#6月1日，四川省宜宾市屏山县屏边乡彝族民族中心学校举行了“六一”爱心捐赠发放仪式，58名困难家庭学子的“微心愿”得以实现，这让几千里之外通过网络视频观看直播的工行嘉兴海盐支行全体干部员工们露出了温馨的笑容。海盐县与屏山县是东西部扶贫协作单位，近年来工行海盐支行认真贯彻落实当地监管部门和上级行关于金融扶贫的工作要求，在海盐援川干部、屏山县屏边乡领导的帮助下，与屏边乡彝族民族中心学校推荐的58名学生结对，在今年国际儿童节来临之际为他们圆梦“微心愿”。早在5月下旬，该行员工就全部认领了“微心愿”，并按照孩子们的心愿，精心筹备，采购书包、文具盒、运动服等物资。同时，支行工会还为学校购置了篮球、足球、羽毛拍等文体设施。海盐申通快递得知工商银行的捐赠活动后，就免费邮递爱心物资，确保在六一节前送达屏边乡彝族民族中心学校，确保让孩子们度过一个难忘的节日。屏边乡地处雷波、马边、屏山三县交界处，位于屏山县西部，距离县城123千米，系彝族聚居地区。彝族民族中心学校是一所集彝、汉、苗、水等民族为一体的偏远山区小学，占地面积18672㎡，校舍面积11958㎡，教学及辅助用房面积5874㎡，现有29个教学班，教职工79人，在校学生1407人，大多数来自于农村，家庭经济比较困难，其中少数民族学生1030人、占学校总人数的76%。6月1日上午，屏边乡彝族民族中心学校在庆祝六一活动中，举行了隆重的圆梦“微心愿”赠送仪式，校长廖承君代表全体师生，向关心帮助贫困学子的爱心人士表示由衷的感谢，对受捐助的学生给予了殷切的希望，希望他们怀着一颗感恩的心、发奋图强、努力学习、以实际行动回报社会。学生代表表示将铭记爱心人士的关爱和帮助，以此为动力，刻苦学习，奋发图强，以优异的学习成绩和将来出色的表现报答所有关爱他们的爱心人士、回报社会、报效祖国。,,,,童行人计划,2,0,4,2020-06-03 18:51,微博 weibo.com,"['http://ww2.sinaimg.cn/large/005BmY03ly1gffap04sncj31400u0gpd.jpg', 'http://ww1.sinaimg.cn/large/005BmY03ly1gffaozg7l4j317c0swq58.jpg', 'http://ww4.sinaimg.cn/large/005BmY03ly1gffap1agi1j31400u01ky.jpg']",,
4511003746865664,J4CfYsO4w,3363252040,四川省扶贫开发局,【渠县扎实开展农产品销售帮扶】近年来，渠县坚持“围绕扶贫抓电商、抓好电商促脱贫”的思路，创新实施电商助力脱贫攻坚“五大工程”，初步形成线上线下互动、农户客户直通、增收脱贫并重的电商扶贫格局。一是建立健全县、乡、村电商服务体系。已完成县级电商服务中心建设，建筑面积2376平方米，包含特色产品展示中心、电商培训区、网商孵化区等功能板块。已建成乡镇电商服务站60个，村级电商服务站168个，其中贫困村服务站130个。二是建立健全县、乡、村物流配送体系。已完成县级电商物流集配中心建设，建筑面积2676平方米，现已入驻快递物流企业12家，包括顺丰速递、申通快递、韵达快递等。建成乡镇配送站60个、村级配送终端168个，三级物流配送体系基本建立。同时引入大型国企“中农联”入驻渠县，进一步培育县域电商物流市场。三是建设完善网销平台体系。推行“官方特色馆+创业者自营网店”模式，突出抓好渠县特色馆、创业网店建设，打造渠县特色产品“网上集市”。目前，已在苏宁易购、淘宝特色中国2大平台建立渠县特色馆，本土电商企业、创业网商在淘宝、阿里巴巴平台开设网店200余个。四是实施“电商+销售”扶贫工程。推行“电商+产业基地”“电商+农业龙头企业”“电商+村党支部+贫困户”等模式，建立农产品线下展示、线上交易、产销对接机制，解决农产品销售难问题。在三板乡大雾村、渠南乡大山村、屏西乡汤家村、新市乡五通村等贫困村针对柑橘产业、柠檬产业、黄花产业以及贫困村土鸡蛋、秋葵等产品成功开展精准产业扶贫。累计销售柑橘130万斤、柠檬90万斤、鸡蛋3500盒、黄花20万斤、秋葵2万斤，销售总额达6000万元，助农增收1000余万元。通过运用电子商务发展关联产业覆盖农业专合组织68个，提供就业岗位1.5万余个，带动2万余贫困群众人均增收520多元。近年来，渠县坚持“围绕扶贫抓电商、抓好电商促脱贫”的思路，创新实施电商助力脱贫攻坚“五大工程”，初步形成线上线下互动、农户客户直通、增收脱贫并重的电商扶贫格局。一是建立健全县、乡、村电商服务体系。已完成县级电商服务中心建设，建筑面积2376平方米，包含特色产品展示中心、电商培训区、网商孵化区等功能板块。已建成乡镇电商服务站60个，村级电商服务站168个，其中贫困村服务站130个。二是建立健全县、乡、村物流配送体系。已完成县级电商物流集配中心建设，建筑面积2676平方米，现已入驻快递物流企业12家，包括顺丰速递、申通快递、韵达快递等。建成乡镇配送站60个、村级配送终端168个，三级物流配送体系基本建立。同时引入大型国企“中农联”入驻渠县，进一步培育县域电商物流市场。三是建设完善网销平台体系。推行“官方特色馆+创业者自营网店”模式，突出抓好渠县特色馆、创业网店建设，打造渠县特色产品“网上集市”。目前，已在苏宁易购、淘宝特色中国2大平台建立渠县特色馆，本土电商企业、创业网商在淘宝、阿里巴巴平台开设网店200余个。四是实施“电商+销售”扶贫工程。推行“电商+产业基地”“电商+农业龙头企业”“电商+村党支部+贫困户”等模式，建立农产品线下展示、线上交易、产销对接机制，解决农产品销售难问题。在三板乡大雾村、渠南乡大山村、屏西乡汤家村、新市乡五通村等贫困村针对柑橘产业、柠檬产业、黄花产业以及贫困村土鸡蛋、秋葵等产品成功开展精准产业扶贫。累计销售柑橘130万斤、柠檬90万斤、鸡蛋3500盒、黄花20万斤、秋葵2万斤，销售总额达6000万元，助农增收1000余万元。通过运用电子商务发展关联产业覆盖农业专合组织68个，提供就业岗位1.5万余个，带动2万余贫困群众人均增收520多元。近年来，渠县坚持“围绕扶贫抓电商、抓好电商促脱贫”的思路，创新实施电商助力脱贫攻坚“五大工程”，初步形成线上线下互动、农户客户直通、增收脱贫并重的电商扶贫格局。一是建立健全县、乡、村电商服务体系。已完成县级电商服务中心建设，建筑面积2376平方米，包含特色产品展示中心、电商培训区、网商孵化区等功能板块。已建成乡镇电商服务站60个，村级电商服务站168个，其中贫困村服务站130个。二是建立健全县、乡、村物流配送体系。已完成县级电商物流集配中心建设，建筑面积2676平方米，现已入驻快递物流企业12家，包括顺丰速递、申通快递、韵达快递等。建成乡镇配送站60个、村级配送终端168个，三级物流配送体系基本建立。同时引入大型国企“中农联”入驻渠县，进一步培育县域电商物流市场。三是建设完善网销平台体系。推行“官方特色馆+创业者自营网店”模式，突出抓好渠县特色馆、创业网店建设，打造渠县特色产品“网上集市”。目前，已在苏宁易购、淘宝特色中国2大平台建立渠县特色馆，本土电商企业、创业网商在淘宝、阿里巴巴平台开设网店200余个。四是实施“电商+销售”扶贫工程。推行“电商+产业基地”“电商+农业龙头企业”“电商+村党支部+贫困户”等模式，建立农产品线下展示、线上交易、产销对接机制，解决农产品销售难问题。在三板乡大雾村、渠南乡大山村、屏西乡汤家村、新市乡五通村等贫困村针对柑橘产业、柠檬产业、黄花产业以及贫困村土鸡蛋、秋葵等产品成功开展精准产业扶贫。累计销售柑橘130万斤、柠檬90万斤、鸡蛋3500盒、黄花20万斤、秋葵2万斤，销售总额达6000万元，助农增收1000余万元。通过运用电子商务发展关联产业覆盖农业专合组织68个，提供就业岗位1.5万余个，带动2万余贫困群众人均增收520多元。来源：渠县扶贫开发局,,,,,0,0,0,2020-06-01 13:49,微博 weibo.com,,,
4483398029006895,IyZyWBN6v,5929914151,绿之语农产品,"3.17更新1017消费扶贫农场3月中下旬精选蔬果产品一件代发规格及价位 一、新鲜水果2、红香酥梨（中通百世）带箱10斤装39.83、红心火龙果（中通韵达圆通）5斤装44.84、丰水梨（顺丰）5斤装31.85、甜酥梨（邮政）带箱10斤装356、人参果大果（中通）5斤39.8带箱10斤装55.87、临潼石榴（邮政）5斤大果45带箱10斤装6912枚大果9斤装759-12枚特大果888、冰糖甜橙（邮政中通）5斤装26带箱10斤装389、水果甜玉米（邮政中通）带箱10斤装39.810、海南金钻凤梨（中通）带箱10斤装34.811、膜袋红富士（中通、百世）带箱10斤大果3512、海南贵妃芒、玉芒（申通快递）带箱10斤中果48.813、奶油苹果（邮政中通）5斤39.914、海南红心木瓜5斤装25.8带箱9斤装32.915、新鲜柠檬（邮政中通）2斤中果7.55斤大果12.916、泰国香水小菠萝（中通百世）带箱10斤32.817、早香椿（顺丰）2斤4518、徐香猕猴桃（邮政）5斤大果30带箱10斤大果4819.临潼沙地板栗红薯（邮政）5斤28带箱10斤3820、海南哈密瓜、西州蜜（邮政中通圆通）1-2个装5-6斤29.9带箱10斤49.921、绿宝甜瓜（中通圆通百世邮政）3斤中果355斤大果49.922、羊角蜜甜瓜（中通圆通百世邮政）3斤装355斤装49.923、红美人香蕉（韵达百世中通）5斤装35.824、泰国龙眼（顺丰）净重4.5斤44.825、黄金蜜瓜（韵达）5斤装29带箱10斤3926、郁金香甜瓜（百世韵达中通随机）5斤装32带箱10斤装4527、花牛苹果（韵达）5斤28带箱10斤3828、贵妃枣、牛奶枣（邮政百世）5斤装3529海南金煌芒（申通快递）5斤中果35带箱10斤53二、新鲜蔬菜1、沙瓤西红柿（邮政、顺丰）5斤装33带箱10斤装50（55发顺丰）2、白萝卜（邮政中通）5斤装19带箱10斤装29.83、沙地水果红萝卜（邮政）5斤装19带箱10斤装29.84、红皮土豆（邮政中通）5斤19带箱10斤装29.85、紫皮水萝卜5斤装256、普罗旺斯西红柿4斤装45礼盒+2 三、干货休闲产品1、枇杷膏（顺丰）500克*2瓶装40500克*4瓶装652、陕西黄龙薄皮核桃（韵达）3斤装455斤装603、枣夹核桃（申通）3斤装505斤装754、富平柿饼（中通）3斤装505斤装755、新疆和田大枣（中通）3斤装305斤装406、新疆若羌灰枣（中通）3斤275斤装357、冬枣干（韵达中通）5包（1斤）3510包（2斤）558、枸杞（中通申通百世）红枸杞250克袋装25500克罐装35黑枸杞250克袋装28500克罐装38黑红配共250克30 1、.生鲜一旦发货不支持退款，不接受拒签。,签收前当面检查外包装有无破损，无破损的拒收不售后2.烂果，坏果提供资料赔付，赔付金额=（售价÷果子重量）×坏果重量3.签收24小时内拍照：坏果和快递面单一起的照片，必须清晰的看见单号，坏果，否则售后难处理4、因口感不适口等问题不能售后问题；5、快递员直接放入物业或小区写字楼的“快递包裹柜”默认为自动签收，超过12小时没有去取件的，我们不承担任何责任咨询微信18161875483（电话不接）",,,,,0,0,1,2020-03-17 09:34,HUAWEI Mate 10,"['http://ww3.sinaimg.cn/large/006tjjyDly1gcwo97604qj30m80m8449.jpg', 'http://ww4.sinaimg.cn/large/006tjjyDly1gcwo97hk5nj30m80m8gte.jpg', 'http://ww3.sinaimg.cn/large/006tjjyDly1gcwo97rt8dj30l40l47ai.jpg', 'http://ww1.sinaimg.cn/large/006tjjyDly1gcwo98255uj30m80et7fi.jpg', 'http://ww2.sinaimg.cn/large/006tjjyDly1gcwo98dz06j30i60i6jwy.jpg', 'http://ww1.sinaimg.cn/large/006tjjyDly1gcwo98nd1sj30m80m8wlm.jpg', 'http://ww1.sinaimg.cn/large/006tjjyDly1gcwo98yv9xj30m80m8wn0.jpg', 'http://ww1.sinaimg.cn/large/006tjjyDly1gcwo999jzuj30m80m8q8e.jpg', 'http://ww1.sinaimg.cn/large/006tjjyDly1gcwo99jncij30m80m87gv.jpg']",,
4473598108198816,IuSCCyoSY,5929914151,绿之语农产品,"1017消费扶贫农场2月中下旬精选蔬果产品一件代发规格及价位2.18更新一、抗病菌及干货休闲产品1、枇杷膏（顺丰）500克*2瓶装40500克*4瓶装652、新疆薄皮核桃（韵达）5斤装553、枣夹核桃（申通）3斤装505斤装754、富平柿饼（中通）3斤装685斤装95二、新鲜水果1、高山苹果（邮政）带箱10斤装452、洛川红富士（百世邮政中通）75-80果12枚净重4.6-4.8斤35元   80-85果9-10枚净重5斤39元中果70-79规格大小22-24个带箱十斤48元75-80果带箱十斤20—22个净重8.5斤55元80-90果带箱十斤16—18个净重8.8斤65元3、红心火龙果（顺丰）5斤装524、丰水梨（顺丰）5斤装31.85、大酥梨（邮政）带箱10斤装356、人参果大果（中通）5斤39.8带箱10斤装62.87、脆皮金桔（邮政中通）5斤装32.8带箱10斤装49.88、甜橙（邮政中通）5斤装26带箱10斤装389、水果甜玉米（邮政中通）带箱10斤装3510、贵妃青枣（顺丰）5斤装33.811、膜袋红富士（中通、百世）带箱10斤大果3512、海南贵妃芒（申通快递）带箱10斤中果48.813、新鲜草莓（顺丰空运）5斤装78.814、海南红心木瓜带箱9斤装29.815、新鲜柠檬（顺丰）5斤大果19.916、泰国香水小菠萝（中通百世）带箱10斤32.817、早香椿（顺丰）2斤49.818、徐香猕猴桃（邮政）5斤35带箱10斤60三、新鲜蔬菜1、沙瓤西红柿（邮政、顺丰）5斤装36带箱10斤装50（55发顺丰）2、白萝卜（邮政中通）5斤装19.8带箱10斤装29.83、黄瓜（邮政中通）5斤装29.8带箱10斤装464、西葫芦（邮政中通）5斤装29.8带箱10斤装39.85、莴笋（邮政中通）5斤装19.8带箱10斤装31.86、莲花白（邮政中通）5斤装19.8带箱10斤装29.87、紫皮洋葱（邮政中通）5斤装29.8带箱10斤装39.88、沙地红萝卜（邮政）带箱10斤装29.89、红皮土豆（邮政中通）带箱10斤装29.810、大白菜（邮政中通）带箱10斤装33.811、娃娃菜（邮政中通）5斤装3612、紫甘蓝（顺丰）5斤装31.913、紫长茄子（邮政中通）5斤装3514、西兰花（顺丰）5斤装4215、红皮黄壤红薯（邮政中通）带箱10斤装29.816、小青菜（邮政）5斤装2617、大叶矮杆菠菜（邮政）5斤装28（泡沫箱+3）18、白菜花（邮政）5斤装30.8防控抗疫，同舟共济，责任担当，义不容辞。增强体质，提高免疫力。产地直发，减少接触，新鲜采摘，生态健康！(因为疫情需要每件产品进行消毒，还有各地各村封路等原因发货和到货有可能延缓，不要催单，不接急单，不支持拒收退货，因封路产生的售后不予处理，还望谅解。）不发国难财。需要韭菜、大葱、小葱、蒜苗、青红椒、四季豆、荷兰豆等蔬菜私聊，另外单发不拼装.生鲜一旦发货不支持退款，不接受拒签。,签收前当面检查外包装有无破损，无破损的拒收不售后2.烂果，坏果提供资料赔付，赔付金额=（售价÷果子重量）×坏果重量3.签收24小时内拍照：坏果和快递面单一起的照片，必须清晰的看见单号，坏果，否则售后难处理4、因口感不适口等问题不能售后问题；5、快递员直接放入物业或小区写字楼的“快递包裹柜”默认为自动签收，超过12小时没有去取件的，我们不承担任何责任咨询微信18161875483（电话不接）",,,,,0,0,0,2020-02-19 08:32,HUAWEI Mate 10,"['http://ww3.sinaimg.cn/large/006tjjyDly1gc1er17zphj30qo0qoju9.jpg', 'http://ww1.sinaimg.cn/large/006tjjyDly1gc1eqz5s9uj30m80m80x6.jpg', 'http://ww4.sinaimg.cn/large/006tjjyDly1gc1eqzd5tkj30qo0k041w.jpg', 'http://ww4.sinaimg.cn/large/006tjjyDly1gc1er093koj30u01hc477.jpg', 'http://ww4.sinaimg.cn/large/006tjjyDly1gc1eqzn8cxj30m80m8dm3.jpg', 'http://ww1.sinaimg.cn/large/006tjjyDly1gc1eqzxef6j31400u04fl.jpg', 'http://ww2.sinaimg.cn/large/006tjjyDly1gc1er0h22kj30gp0m8wf3.jpg', 'http://ww2.sinaimg.cn/large/006tjjyDly1gc1er0slzij30m80m87f2.jpg', 'http://ww4.sinaimg.cn/large/006tjjyDly1gc1er11au3j30rs0ijmzy.jpg']",,
4473595973297593,IuSzbdPQZ,5929914151,绿之语农产品,"1017消费扶贫农场2月中下旬精选蔬果产品一件代发规格及价位2.18更新一、抗病菌及干货休闲产品1、枇杷膏（顺丰）500克*2瓶装40500克*4瓶装652、新疆薄皮核桃（韵达）5斤装553、枣夹核桃（申通）3斤装505斤装754、富平柿饼（中通）3斤装685斤装95二、新鲜水果1、高山苹果（邮政）带箱10斤装452、洛川红富士（百世邮政中通）75-80果12枚净重4.6-4.8斤35元   80-85果9-10枚净重5斤39元中果70-79规格大小22-24个带箱十斤48元75-80果带箱十斤20—22个净重8.5斤55元80-90果带箱十斤16—18个净重8.8斤65元3、红心火龙果（顺丰）5斤装524、丰水梨（顺丰）5斤装31.85、大酥梨（邮政）带箱10斤装356、人参果大果（中通）5斤39.8带箱10斤装62.87、脆皮金桔（邮政中通）5斤装32.8带箱10斤装49.88、甜橙（邮政中通）5斤装26带箱10斤装389、水果甜玉米（邮政中通）带箱10斤装3510、贵妃青枣（顺丰）5斤装33.811、膜袋红富士（中通、百世）带箱10斤大果3512、海南贵妃芒（申通快递）带箱10斤中果48.813、新鲜草莓（顺丰空运）5斤装78.814、海南红心木瓜带箱9斤装29.815、新鲜柠檬（顺丰）5斤大果19.916、泰国香水小菠萝（中通百世）带箱10斤32.817、早香椿（顺丰）2斤49.818、徐香猕猴桃（邮政）5斤35带箱10斤60三、新鲜蔬菜1、沙瓤西红柿（邮政、顺丰）5斤装36带箱10斤装50（55发顺丰）2、白萝卜（邮政中通）5斤装19.8带箱10斤装29.83、黄瓜（邮政中通）5斤装29.8带箱10斤装464、西葫芦（邮政中通）5斤装29.8带箱10斤装39.85、莴笋（邮政中通）5斤装19.8带箱10斤装31.86、莲花白（邮政中通）5斤装19.8带箱10斤装29.87、紫皮洋葱（邮政中通）5斤装29.8带箱10斤装39.88、沙地红萝卜（邮政）带箱10斤装29.89、红皮土豆（邮政中通）带箱10斤装29.810、大白菜（邮政中通）带箱10斤装33.811、娃娃菜（邮政中通）5斤装3612、紫甘蓝（顺丰）5斤装31.913、紫长茄子（邮政中通）5斤装3514、西兰花（顺丰）5斤装4215、红皮黄壤红薯（邮政中通）带箱10斤装29.816、小青菜（邮政）5斤装2617、大叶矮杆菠菜（邮政）5斤装28（泡沫箱+3）18、白菜花（邮政）5斤装30.8防控抗疫，同舟共济，责任担当，义不容辞。增强体质，提高免疫力。产地直发，减少接触，新鲜采摘，生态健康！(因为疫情需要每件产品进行消毒，还有各地各村封路等原因发货和到货有可能延缓，不要催单，不接急单，不支持拒收退货，因封路产生的售后不予处理，还望谅解。）不发国难财。需要韭菜、大葱、小葱、蒜苗、青红椒、四季豆、荷兰豆等蔬菜私聊，另外单发不拼装.生鲜一旦发货不支持退款，不接受拒签。,签收前当面检查外包装有无破损，无破损的拒收不售后2.烂果，坏果提供资料赔付，赔付金额=（售价÷果子重量）×坏果重量3.签收24小时内拍照：坏果和快递面单一起的照片，必须清晰的看见单号，坏果，否则售后难处理4、因口感不适口等问题不能售后问题；5、快递员直接放入物业或小区写字楼的“快递包裹柜”默认为自动签收，超过12小时没有去取件的，我们不承担任何责任咨询微信18161875483（电话不接）",,,,,0,0,0,2020-02-19 08:24,HUAWEI Mate 10,"['http://ww3.sinaimg.cn/large/006tjjyDly1gc1ei3w19ej30m80m80x6.jpg', 'http://ww3.sinaimg.cn/large/006tjjyDly1gc1ei42znhj30gp0m874o.jpg', 'http://ww3.sinaimg.cn/large/006tjjyDly1gc1ei4ap4oj30qo0k041w.jpg', 'http://ww1.sinaimg.cn/large/006tjjyDly1gc1ei4kro1j30m80m8dm3.jpg', 'http://ww4.sinaimg.cn/large/006tjjyDly1gc1ei4vjuqj31400u04fl.jpg', 'http://ww2.sinaimg.cn/large/006tjjyDly1gc1ei533vtj30qo0qojur.jpg', 'http://ww1.sinaimg.cn/large/006tjjyDly1gc1ei5d5jij30m80m87f2.jpg', 'http://ww3.sinaimg.cn/large/006tjjyDly1gc1ei5kftnj30rs0ijmzy.jpg', 'http://ww2.sinaimg.cn/large/006tjjyDly1gc1ei5t285j30qo0qoju9.jpg']",,
4448263392345789,Ikfyb9Qfj,2685484697,快递生态圈赵小敏,直播快递股【中国银河：快递行业在2020年仍将保持较高增速】中国银河认为，电商景气度将保持稳定增长态势，快递行业仍将享受此红利，叠加直播带货、电商扶贫、跨境购物等新增因素推动，快递行业在2020年仍将保持较高增速。推荐市占率领先的韵达股份、全能型物流公司顺丰控股，跟踪关注估值相对较低的中国外运、圆通速递、申通快递。,,,,,1,0,0,2019-12-11 10:41,微博 weibo.com,['http://ww3.sinaimg.cn/large/a0113e99ly1g9sl3p8cvqj20ow0a0abr.jpg'],,
4440267233271574,IgTx9dJ5k,6460619501,武汉东画之源网络科技有限公司,✨花生日记乐淘学院✨❥————🤓————❥11月19日星期二◆京东加速增长：Q3七成新用户来自下沉市场，物流外单提振收入；◆申通快递：10月快递服务业务收入19.80亿元，同比增长19.44%；◆中国电信与京东物流共同开展5G智能园区建设；◆华为：未来五年将投入15亿美金，全球发展500万开发者；◆我国建成世界首例原位3D打印双层建筑，高7.2米；◆南京拟发布网约车管理办法，携带宠物者不能乘车； ◆学而思海外学术研究院落地剑桥，剑桥将成立研究合作团队；◆财政部提前下达专项扶贫资金1136亿，涉及28省区市；⭕唯一真实的对我们说出刻薄、侮辱、伤感情的话的人，都是我们自家的人。 ⭕睡前玩手机增加抑郁风险。近日，韩国诚信女子大学心理学系一项研究发现，越是经常推迟睡眠时间的人，患忧郁症、焦虑症、失眠的可能性就越大。,,,,,0,0,3,2019-11-19 09:07,乐淘学院Android,,,
