id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4456318565659222,InD6onKdM,2311077472,证券日报之声,【德生科技“社保卡+实名农户”项目助力“造血式扶贫”】在仔细查看订单后，李明（化名）按下了“实名农户商城”APP软件上的“确认”键。在一周的时间内，身处广东省广州市的某消费者将收到两桶2.5L装的麻油，订单总价为156元。“以前丰收的时候，家产的麻油没有太好的销路，自己也用不了那么多，进驻天镇扶贫馆后，这些问题得到很大的改善。”李明说。李明所在的山西省天镇县，是国家扶贫开发工作重点县。此前，由于所在村子交通不便，村里农民种植的玉米、葵花等农作物经常卖不出去。而“天镇扶贫馆”的开设，很大程度上改变了这种情况。2018年6月份，国内领先的社保卡综合服务商德生科技旗下项目团队，跟随人社部信息中心相关负责人，对天镇县进行考察。最终，由人社部牵头，在德生科技的社保卡“实名农户”电商平台上，开设了“人力资源和社会保障部精准帮扶天镇扶贫馆”。“天镇扶贫馆”由人社部和德生科技合作运营，在“天镇扶贫馆”上，农民通过社保卡便民服务终端，一插社保卡就能实名开出自己的网店，为自己的农产品代言，实现销售。推进“天镇扶贫馆”时，德生科技在“社保卡+实名农户”消费扶贫项目上已经积累了丰富的经验。早在2016年初，德生科技就开始在所设的社保卡服务网点上探索上述项目。“公司主要是基于社保卡基层网点应用服务，响应国家扶贫政策的指导，利用一些创新应用，帮助农民卖农产品，这些可能是农民最迫切的问题，也能够助力扶贫事业从输血式扶贫转为造血式扶贫。”德生科技一位内部人士对《证券日报》记者说道。详情→O网页链接,,,,,0,0,1,2020-01-02 16:10,微博 weibo.com,['http://ww1.sinaimg.cn/large/89c03e60ly1gai7uvrevoj20k00b9t9e.jpg'],,
4456265692121238,InBJ78TPw,3629006891,快乐寒雪城,【德生科技“社保卡+实名农户”项目助力“造血式扶贫”】O德生科技“社保卡+实名农户”项目助力“造血式扶贫”(来自@同花顺),,,同花顺,,0,0,0,2020-01-02 12:39,iPhone客户端,['http://ww4.sinaimg.cn/large/d84e402bgy1gai45m72umj20n0137dm8.jpg'],,
4456215008463174,InApmzvEO,3629006891,快乐寒雪城,【德生科技“社保卡+实名农户”项目助力“造血式扶贫”】O德生科技“社保卡+实名农户”项目助力“造血式扶贫”(来自@同花顺),,,同花顺,,0,0,0,2020-01-02 09:18,iPhone客户端,['http://ww2.sinaimg.cn/large/d84e402bgy1gahyc3e7igj20n0137dm8.jpg'],,
4455140935124416,In8sZlv5S,3629006891,快乐寒雪城,德生科技为社会保障卡一卡通的实现提供支持德生科技一直以搭建电子政务与百姓生活之间的桥梁为己任，不断的创新产品与服务，为社会保障卡一卡通的实现贡献自己的一份力量。目前，德生科技已在社保卡制卡和发卡、社保卡农村服务网建设、社保卡运营服务和社保卡城市一卡通等相关领域推出了社保卡自助发卡机、多功能金融社保服务终端德生宝、实名农户、医保移动支付服务系统等产品并形成了以“平台+终端”和“社保卡+精准扶贫”等服务模式来推进基层地区的社会保障卡一卡通的实现，从而为全国的社会保障卡一卡通的真正实现提供助力。截止到目前，德生科技已在全国几十个城市的基层地区建立了数万个农村基层社保卡应用服务点和铺设了数万个多功能金融社保应用服务终端德生宝来推进基层地区的社会保障卡一卡通应用的实现。据悉，在已经铺设了德生宝的相关地区，当地的参保人持手中的社保卡足不出村(社区)通过德生宝就可以实现社保信息查询，社保缴费，社保卡挂失、就医挂号、手机固话充值，水电煤缴费、余额查询，汇款转账，及惠农补贴领取等社保、民生、金融多个领域的业务办理，实现了社会保障卡的一卡通用在基层地区的便捷应用。　　与此同时，德生科技所开发的实名农户项目平台是一个基于社会保障卡一卡通用的创新型服务平台，参保人只需持手中的社会保障卡通过德生宝终端上的实名农户平台实现开店，并通过终端或手机就可以将农产品、山货、水果等各种产品发布到网上，实现全网的销售，同时也可以随时通过终端上查询社会保障卡金融账号里收款情况。目前，实名农户项目已在广东、陕西、山西等多个省份实现了有效落地与推进。德生科技更是推出了医保移动支付服务系统，打通了医保缴费与移动支付之间的通道，实现了只需一部手机即可在线使用个人医保账户支付挂号费、医药费及其他医疗费用。　　随着社会保障卡一卡通相关工作的持续推进与落实，德生科技也将进一步打通人社部门相关服务功能与其他公共服务部门之间的通道壁垒，搭建基于社保保障卡一卡通用的产品和服务平台，为实现社会保障卡一卡通的“一卡多用，全国通用”目标的实现提供更多更好的支持与服务。,,,,,0,0,0,2019-12-30 10:10,iPhone客户端,,,
4454076470807291,ImGM73o0P,3629006891,快乐寒雪城,德生科技：全国社保卡使用人数超13亿覆盖93%以上人口记者从人力资源社会保障部在上海举办的社会保障卡20周年座谈会上了解到，目前，我国社会保障卡持卡人数已超过13亿人，覆盖93%以上人口，预计到2025年，社会保障卡将基本覆盖全国人口，在民生服务领域实现一网通办、一卡通行。此外，具有非接触功能的新一代社会保障卡也在全国推广换发中，由于新卡加载了数字证书叠加生物特征识别等高技术手段，持卡人可将电子社保卡加载至手机中，结合二维码便可以借阅图书、乘坐公交或者是扫码购物。随着社保卡持卡人数覆盖率已达93.1%，德生科技正致力发挥社保卡作为政府与群众之间重要的信息与金融通道的价值，在“就业服务”、“财政补贴发放”、“电商扶贫”等社保卡应用领域持续发力，助力政府服务更精准，群众更满意，力争实现“让社保卡成为幸福生活的载体”的使命。,,,,,1,0,1,2019-12-27 11:40,iPhone客户端,,,
4311638435466343,H4SLFmW2P,5780806068,全椒人社,11月29日上午，滁州市人社局局长吴经龙一行来全椒县复兴村查看了就业扶贫车间的生产情况、实地查看了蘑菇生产大棚、走访慰问了扶贫户，市局德生科技公司及相关专家对就业扶贫车间社保卡便民宝设备的安装使用进行了验收。,,,,,0,0,0,2018-11-29 10:22,红米5 千元全面屏,"['http://ww2.sinaimg.cn/large/006jdFJyly1fxopxtnjb4j30hs0zkgqc.jpg', 'http://ww3.sinaimg.cn/large/006jdFJyly1fxopxv9y3kj31hc0qogyf.jpg', 'http://ww3.sinaimg.cn/large/006jdFJyly1fxopxwl65pj30hs0zk0wa.jpg', 'http://ww4.sinaimg.cn/large/006jdFJyly1fxopxy3dkzj30qo0zk0xc.jpg', 'http://ww3.sinaimg.cn/large/006jdFJyly1fxopxzbsvcj30qo0zktdm.jpg', 'http://ww4.sinaimg.cn/large/006jdFJyly1fxopy0q0o6j30qo0zk43p.jpg', 'http://ww4.sinaimg.cn/large/006jdFJyly1fxopy2cr38j30qo0zkdmh.jpg']",,
4301495908883885,H0CUKBh6t,6722207548,4091吕洞宾crash,扶贫攻坚奖视频德生科技股票股东名单O网页链接华为home微信支付有什么专业大学,,,,,0,0,1,2018-11-01 10:40,微博 weibo.com,,,
4296778389657192,GEBEaEwha,5588233552,社保卡应用,发表了博文《德生科技参加“10.17广东省扶贫日”活动》10月17日，是我国第5个扶贫日。当天上午，以“电商精准扶贫，助力乡村振兴”为主题的“10.17广东省电商精准扶贫购物节”启动仪式在广州举行，德O德生科技参加“10.17广东省扶贫日”活动,,,,,0,0,0,2018-10-19 10:14,新浪博客,['http://ww3.sinaimg.cn/large/0066bEPely1fwdbak6t43j30i20dwtb6.jpg'],,
4295681881720764,GE97C7dEg,5588233552,社保卡应用,发表了博文《“精准扶贫+社保卡运营”战略落子山西德生科技构建扶贫大数据》最近，地处偏僻的西罗夭村迎来了一件大事。10月10日，人力资源社会保障部天镇县西罗夭村“定点扶贫驿站”挂牌仪式正式举行，德生科技O“精准扶贫+社保卡运营”战略落子山西德生科技构建扶贫大数据,,,,,0,0,0,2018-10-16 09:37,新浪博客,,,
4295634876069749,GE7TNpt1b,6115396174,百姓微关注,【“精准扶贫+社保卡运营”战略落子山西德生科技构建扶贫大数据】本报记者张文湘最近，地处偏僻的西罗夭村迎来了一件大事。10月10日，人力资源社会保障部天镇县西罗夭村“定点扶贫驿站”挂牌仪式正式举行，德O“精准扶贫+社保卡运营”战略落子山西德生科技构建扶贫大数据,,,,,0,0,0,2018-10-16 06:30,微博头条iPhone,,,
4294241544908771,GDxEukAZJ,5588233552,社保卡应用,发表了博文《德生科技“社保卡+定点扶贫”走进山西天镇》2018年10月10日，人力资源和社会保障部山西省大同市天镇县贾家屯乡西罗窑村“定点扶贫驿站”挂牌仪式成功举行。人社部定点扶贫专项组副组长、机关党O德生科技“社保卡+定点扶贫”走进山西天镇,,,,,0,0,0,2018-10-12 10:13,新浪博客,['http://ww3.sinaimg.cn/large/0066bEPely1fw57xva3qij30i20dwwgh.jpg'],,
4256454288438036,GnGDizp7m,1048418375,淘气胖小伙,发表了博文《德生科技“社保卡+实名农户”实现精准扶贫！》　通过广东德生科技股份有限公司(以下简称“德生科技”，002908)“实名农户”系统受益的农户名单不断扩容。但德生科技的想法远不止这些。　　农户O德生科技“社保卡+实名农户”实现精准扶贫！,,,,,0,0,0,2018-06-30 03:40,新浪博客,,,
4163845331668186,FqMUl6ZYe,5991214892,广东省农村电子商务协会,【10·17国家扶贫日】广东省农村电子商务协会以“购买消费品，让纯天然的好产品走出大山，让更多人脱离贫困”为口号，带领会员企业云图电商、邮政、淘实惠、乐村淘、客天下、世果汇、悦厚科技、壹码惠 、生长地、菜丁、水牛、军创天下、慕凌商务、金恪普惠、德生科技、农友会等近20家企业一同积极加入全国扶贫活动中。以电子商务进农村为重要脱贫载体，为贫困户提供资源、技术等帮扶手段，加快贫困农村脱贫攻坚进程。,,,,,0,0,0,2017-10-17 14:25,360安全浏览器,['http://ww2.sinaimg.cn/large/006xswGggy1fkl84zygx2j30d809ddif.jpg'],,
4150526872439304,FlcqXaezC,6361216705,匡恩网络0514,发表了一篇转载博文《[转载]德生科技：“实名农户”系统平台助力精准扶贫》O[转载]德生科技：“实名农户”系统平台助力精准扶贫,,,,,0,0,0,2017-09-10 20:23,新浪博客,,,
4150524955509669,FlcnRn7jD,6361216705,匡恩网络0514,发表了一篇转载博文《[转载]德生科技：“实名农户”系统平台助力精准扶贫》O[转载]德生科技：“实名农户”系统平台助力精准扶贫,,,,,0,0,0,2017-09-10 20:15,新浪博客,,,
4150524947613089,FlcnQvWvL,6361216705,匡恩网络0514,发表了一篇转载博文《[转载]德生科技：“实名农户”系统平台助力精准扶贫》O[转载]德生科技：“实名农户”系统平台助力精准扶贫,,,,,0,0,0,2017-09-10 20:15,新浪博客,,,
4150459575458101,FlaGpmTTT,1048418375,淘气胖小伙,发表了一篇转载博文《[转载]德生科技：“实名农户”系统平台助力精准扶贫》O[转载]德生科技：“实名农户”系统平台助力精准扶贫,,,,,0,0,0,2017-09-10 15:55,新浪博客,,,
4150218087891915,Fl4oUx72X,2482604641,言西早-杰,发表了博文《德生科技：“实名农户”系统平台助力精准扶贫》用一张社保卡，把农户地里的作物，让农户以直供农产品的方式脱贫;让更多城市的家庭餐桌，由农户直供，新鲜采摘，更少添加剂;让政府的精准扶贫工作“看得O德生科技：“实名农户”系统平台助力精准扶贫,,,,,0,0,0,2017-09-09 23:56,新浪博客,,,
4011675256523393,E4TJ3rn21,5893463801,德生科技股份,德生科技为“社保卡+精准扶贫”实现有效支持(组图)-搜狐滚动O德生科技为“社保卡+精准扶贫”实现有效支持(组图),,,,,0,0,0,2016-08-23 16:36,百度分享,,,
4011674740902848,E4TIe3MS4,5893463801,德生科技股份,德生科技为“社保卡+精准扶贫”实现有效支持_网易新闻（分享自@网易新闻）O德生科技为“社保卡+精准扶贫”实现有效支持,,,网易新闻,,0,0,0,2016-08-23 16:34,网易新闻,,,
4011674274894879,E4THtkxnF,5893463801,德生科技股份,德生科技为“社保卡+精准扶贫”实现有效支持（分享自@新浪新闻）O德生科技为“社保卡+精准扶贫”实现有效支持,,,新浪新闻,,0,0,0,2016-08-23 16:32,新浪新闻中心,['http://ww2.sinaimg.cn/large/006qQn9Ljw1f73rjd16ufj30ay04naa7.jpg'],,
3994261252855715,DDyahbYTV,5893463801,德生科技股份,发表了博文《“互联网+精准扶贫”，德生科技利用社保卡来实现！》欢迎关注微信公众号：etecsun请更多社保卡应用资讯请戳：O网页链接一张社保卡能做什么？购买五险享O“互联网+精准扶贫”，德生科技利用社保卡来实现！,,,,,0,0,0,2016-07-06 15:19,新浪博客,['http://ww4.sinaimg.cn/large/006qQn9Ljw1f5k7ohllpvj30ac0fqn0o.jpg'],,
3984827424419632,DzAKqixKo,3229162183,莲花美本尊,发表了博文《德生科技基于社会保障卡实名制的“精准扶贫”》德生宝农产品购销平台”，让农民用社保卡实名制预售农产品，做到按需生产，高价订购，让农民用健康农作方式勤劳致富、增产增收，同时让城市居民迟到放心的O德生科技基于社会保障卡实名制的“精准扶贫”,,,,,0,0,0,2016-06-10 14:32,新浪博客,,,
3984103621554415,DzhV06wnd,5501493580,为你中毒Overdose,发表了博文《德生科技金融社保卡运营服务》1.农产品预售服务为了建立社保卡长效健康的运维服务体系，一方面推进社保卡102项基础应用，另一方面扩展在农村的应用黏性，推出了“互联网+社保”的精准扶贫应用服务O德生科技金融社保卡运营服务,,,,,0,0,0,2016-06-08 14:36,新浪博客,,,
3984103097168544,DzhU9u4RG,5501493580,为你中毒Overdose,发表了博文《德生科技金融社保卡运营服务》1.农产品预售服务为了建立社保卡长效健康的运维服务体系，一方面推进社保卡102项基础应用，另一方面扩展在农村的应用黏性，推出了“互联网+社保”的精准扶贫应用服务O网页链接,,,,,0,0,0,2016-06-08 14:34,新浪博客,,,
3984102732460841,DzhTzakaZ,5501493580,为你中毒Overdose,发表了博文《德生科技基于社会保障卡实名制的“精准扶贫”》“德生宝农产品购销平台”，让农民用社保卡实名制预售农产品，做到按需生产，高价订购，让农民用健康农作方式勤劳致富、增产增收，同时让城市居民迟到放心O德生科技基于社会保障卡实名制的“精准扶贫”,,,,,0,0,0,2016-06-08 14:32,新浪博客,,,
3968829933423714,DsSA1emFc,5893463801,德生科技股份,办理一张社保卡能为你农村的父母带来什么样的改变？L我办了一张社保卡,,,,,0,0,0,2016-04-27 11:04,土豆,,,
3968921230949119,DsUXh3YUn,5893463801,德生科技股份,#农村写实##精准扶贫##德生科技##社保卡基层便民服务#作为一个传统的农业大国，我国农业从业人口高达7亿，由于地理环境和资源的限制，大部分靠天吃饭的农民仍在只能解决自身基本温饱问题。如今大部分青年进城务工，贫穷依旧的他们有的又成为孤寡老人，如何改善他们的生活，也许我们都想知道答案！,,,,"农村写实,精准扶贫,德生科技,社保卡基层便民服务",0,0,0,2016-04-27 17:07,微博 weibo.com,,,3968829933423714
