id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4475135497361592,IvwChuT5m,5584072074,商丘新闻网,【尹弘到民权宁陵调研疫情防控和农业生产】一年之计在于春，如何一手抓疫情防控一手抓农业生产？2月22日，省长尹弘深入民权宁陵调研，强调要分区分级精准防控疫情，统筹抓好农业生产、加工、经营，奋力夺取今年夏粮和农业丰产丰收。    我省小麦已进入返青期，尹弘非常关注小麦苗情长势。他走进民权县花园乡陈庄村的高标准农田，详细察看土壤墒情、小麦病害和田间管理情况。了解到今年小麦长势好于常年，他指出，春争日夏争时，农时不能误，要牢记习近平总书记殷切嘱托，紧紧抓住粮食这个核心竞争力，在做好疫情防控前提下，保障农资供应，做好春耕备耕，强化田间管理，为全年粮食丰收打下坚实基础，牢牢扛稳粮食安全重任。   民权县鹏远家庭农场带贫成效明显，大棚内蔬菜长势良好、青翠欲滴，尹弘和农场负责人、务工贫困户亲切交谈。他强调，脱贫攻坚要以农民增收为核心，农忙季节带贫企业和项目要优先使用贫困户劳动力，通过组织务工人员及时返岗、推进扶贫项目复工复产等措施，尽可能把疫情对贫困人口的影响降到最低，坚决打赢疫情防控和脱贫攻坚两场硬仗。尹弘还实地考察了宁陵牧原农牧有限公司、史丹利化肥宁陵有限公司，了解复工复产情况，希望企业为生猪稳产保供、农资供应作出积极贡献。 尹弘强调，当前我省仍处于新冠肺炎疫情防控的关键期，各级各部门要坚决贯彻落实党中央国务院决策部署，毫不松懈抓好疫情防控，为全年农业生产开好局起好步创造条件，促进农业增效农民增收，稳住“三农”这个基本盘。 副省长武国定参加调研。市委书记王战营、市长张建慧和市领导姬脉常、王金启陪同调研。,,,,,0,0,1,2020-02-23 14:21,iPhone客户端,,,
4450910179094921,IlmpbCa0h,2046576145,商丘日报,【宁陵开展健康巡讲进企业活动】#健康商丘#12月9日，宁陵县卫健委健康扶贫、健康教育巡讲进企业启动仪式在史丹利公司举行。自今年3月份以来，宁陵县卫健委从县乡村三级医疗机构中优中选优，选拔了政策宣传、慢性病防控、健康教育、民生实事等方面的165名医疗专家和业务骨干，组成了一个县级和15个乡级健康教育巡讲团，分成39个巡讲小组，分别进乡村、进家庭、进学校开展巡讲活动。截至目前，举办了450多场次的巡讲活动，受益群众1.7万余人，培养培训乡村两级健康扶贫健康教育骨干2800余人，贫困群众健康素养水平明显提升，基层医疗机构服务能力明显提升，健康教育队伍建设明显提升，乡村健康教育培训能力有明显提升，医疗卫生系统服务形象得到了明显提升。今后，宁陵县卫健委将积极推动健康扶贫健康教育巡讲活动往深处走，往实处走，往远处走，由“三进”（进乡村、进家庭、进学校）增至“五进”（进乡村、进家庭、进学校、进机关、进企业）。（刘志国张辉）,,,,健康商丘,0,2,0,2019-12-18 17:59,微博 weibo.com,,,
4450782084254992,Ilj4AhQUU,2722450581,临沭发布,#临沭发布#【临沭街道脱贫攻坚谱写乡村振兴新篇章】今年以来，临沭县临沭街道高度重视乡村振兴工作，加快农业结构调整步伐，以脱贫攻坚为重点，持续推进采摘园、科技园、旅游观光园等现代农业示范园的发展，奋力谱写乡村振兴的新篇章，助力乡村产业振兴。该街道以精准扶贫为契机加强项目建设，持续加快山里人家田园综合体项目建设、重点打造春山茶文化园与罗欣中药示范园项目，坚持实施“一村一策一村一品”，以“特色产业”带动助推乡村振兴；新建特色产业园区，挖掘新兴增长点，将史丹利现代农业科技园、玉来香温室花卉产业园等园区整合为南部农业休闲观光园区，推进街道城南农业科技示范园建设。同时，认真宣传相关扶贫政策，鼓励贫困户积极参与，解惑答疑，增强脱贫致富的信心和决心，自信自强，既解决了就业问题，还增加了收入，让村民的“钱袋子”鼓了起来，实现村集体和村民“双增收”。目前，全街道已完成花卉园林栽培，花卉苗木种植1000余亩。季明皓,,,,临沭发布,0,0,0,2019-12-18 09:30,微博 weibo.com,,,
4447886756497995,Ik5KHrgqn,1618950243,梨乡宁陵,#大梨播报#【宁陵县开展健康扶贫健康教育巡讲进企业活动】12月9日，宁陵县在史丹利宁陵化肥有限公司开展健康扶贫健康教育巡讲进企业活动，县委常委、组织部长蒋云兰，县政府副县长赵向群莅临指导。活动现场，巡讲组的医疗专家开展了健康知识讲座，并为企业职工进行了义诊服务。,,,,大梨播报,0,0,1,2019-12-10 09:45,微博 weibo.com,['http://ww2.sinaimg.cn/large/607f3863ly1g9rbshpg3pj20j80w84qp.jpg'],,
4418302333628723,I7G7TfdZN,6995440016,临沂市民云,#临沂##临沂新闻#临沭县临沭街道“五位一体”绘就高质量发展新画卷今年以来，临沭街道以建设“和美幸福临沭”为总目标，紧扣“创先争优、走在前列”工作要求，大力实施“强工、重农、兴商、富街”战略，推进实现新旧动能转换、新型城镇建设、乡村振兴、民生事业、干部作风转变五个突破，不断开创,,,,"临沂,临沂新闻",0,0,0,2019-09-19 18:27,微博 weibo.com,,,
4418270502894871,I7Fiyc95t,2722450581,临沭发布,"临沭县临沭街道“五位一体”绘就高质量发展新画卷今年以来，临沭街道以建设“和美幸福临沭”为总目标，紧扣“创先争优、走在前列”工作要求，大力实施“强工、重农、兴商、富街”战略，推进实现新旧动能转换、新型城镇建设、乡村振兴、民生事业、干部作风转变五个突破，不断开创街道经济社会高质量发展新局面。　　坚持工业强街。以“十优产业”、骨干企业等为重点，加大“双招双引”力度，全力推进城南工业园和滨海高新产业园项目落地、投产，推进街道经济发展的“双极增长”，筑牢经济高质量发展的根基。今年1-7月份，街道规模以上工业实现总产值16.19亿元,与去年同期基本持平；实现主营业务收入19.25亿元，同比增长16.17%；实现一般公共预算收入1.96亿元，同比增长18%。平均用工3325人，与上年同期有所上升。　　坚持农业富街。发展基地品牌产业，推进金正阳休闲农业观光园、春山茶场综合园等示范园的建设、提升工作。加大农业结构调整力度，在街道东南部以现代农业园区建设为重点积极推进休闲型、体验型的田园综合体建设工作，打造连方成片的农业休闲观光园区、科技农业示范园区、创意农业示范园区。深入实施“一村一品”“一村多品”，持续推进史丹利现代农业科技示范园、陆合家庭农场、桃园高效农业示范区的扩规模、提档次，不断为群众增收致富创造条件。　　坚持商贸活街。依托驻城优势，以城区中心改造，构建现代产业体系。其中，以城东现代服务业基地、城北城市综合体、城南仿古商城、火车站物流园区等中心商圈为核心，重点在发展电子商务、商贸物流服务业、家居建材等方面实现突破。今年以来，街道围绕新旧动能转换，陆续启动北城新兴服务业集中区、星云电子商务产业集中区、铁路物流产业集中区、苍马山观光旅游集中区、城东汽贸商贸新区等5处现代服务业产业高地，打造街道经济发展的新引擎。　　坚持城建靓街。统筹城乡建设，以改善人居环境，提升居民生活质量为目标，加快推进旧城旧村改造步伐。近3年来，共改造中半路、花园寺、二初等9个棚户片区，拆迁改造2677宅，腾空土地1172亩；实施河口南、宋桃园、邰官庄增减挂项目3个，拆迁改造1076宅，腾空复垦土地536亩。深入巩固“双城同创”成果，积极争创“全国卫生乡镇”，今年8月份街道高标准通过了专家考核组的技术评估。对山里、高湖、西盘、月庄、滨海等村居实施美丽乡村连片整治，推进形成村庄美、乡风淳的美丽乡村全域化布局。　　坚持民生兴街。扎实推进精准扶贫，今年在全面完成未脱贫人口的脱贫摘帽任务的基础上，为477户贫困户发放孝善养老基金85.86万元，实施雨露计划帮扶贫困学生摸底上报27人，争取上级扶贫资金200万元整合实施扶贫项目。完善社会救助体系，加大社会救助力度，截至目前，街道共有低保568户、812人，享受困残补贴的有288人，享受重残补贴的有1435人，对特困人员共救助50人次，救助金额约7.5万元。",,,,,0,0,0,2019-09-19 16:20,搜狗高速浏览器,,,
4410217376277429,I4hNDql2R,7020253631,看临洮,8月27日，市、县纪委监委在太石镇后地湾小学举行主题为“新起点，新希望，扣好人生的第一粒扣子”的开学第一课活动。活动中，市、县纪委监委、县教育局、团县委等单位负责人与后地湾小学全体师生共同举行了“同升国旗、同唱国歌”活动。并邀请青少年身心灵成长导师、国家二级心理咨询师刘卓临就爱国教育、安全教育、习惯的养成、家庭教育的重要性及感恩励志等方面为全体师生、家长上了“开学的第一课”。青少年身心灵成长导师、国家二级心理咨询师刘卓临说：“教在学校、育在家庭，希望我们后地湾学校的孩子能够通过今天的帮助，不管是社会各界人士的帮助，还是我们家长一起在家庭教育、课堂里的学习，希望能够是一个新的起点，对大家的一个帮助。”活动中，甘肃经纬建筑安装工程有限公司、史丹利化肥定西有限公司、华威集团公司分别为后地湾小学捐赠了小板凳、图书、文具、演出服装，总价值40247元。后地湾学生张建军说：“谢谢这里来的叔叔阿姨们带给我们的文具，谢谢你们，我们会好好学习，天天向上。”后地湾小学的孩子们还举行了少先队活动，进行了鼓号、舞蹈表演、齐唱队歌，并为与会领导佩戴了红领巾。县纪委监委组宣室干部符缨琦说：“我感觉在开学第一天就给孩子们组织这样的活动，确实是起到了扣好人生第一颗扣子的作用，今后我们将开展更多类似的活动，从扶贫先扶智上入手，把乡亲们和孩子们的脱贫信心树起来，从根本上解决他们思想上的穷根，让后地湾真正的脱贫，真正的致富。”,,,,,0,0,0,2019-08-28 11:00,360安全浏览器,"['http://ww3.sinaimg.cn/large/007F6gFhly1g6f7kvzt2yj30u00i776c.jpg', 'http://ww3.sinaimg.cn/large/007F6gFhly1g6f7kw38q0j30u00gwtb0.jpg', 'http://ww1.sinaimg.cn/large/007F6gFhly1g6f7kw0bztj30u00hctao.jpg']",,
4405827115253067,I2rAzm2yT,1618950243,梨乡宁陵,#大梨播报#【武汉大学教授李楠一行继续调研宁陵县农村基层工作】8月15日上午，武汉大学教授李楠一行继续对宁陵县农村基层工作进行调研，先后到宁陵县科创电商产业园、乔楼乡十里铺网货基地、史丹利化肥宁陵分公司，实地调研宁陵县“党建+电商+扶贫”和非公企业党建工作。,,,,大梨播报,0,0,1,2019-08-16 08:15,微博 weibo.com,['http://ww2.sinaimg.cn/large/607f3863ly1g614pqxfl1j20dx1njnpd.jpg'],,
4403059880882150,I1hBi3Hue,2046576145,商丘日报,【省逐村观摩调研组到宁陵开展实地调研】近日，省逐村观摩调研组一行6人，到宁陵县进行为期两天的逐村观摩实地调研活动。两天时间内，调研组一行先后到柳河镇、石桥镇孙迁村、史丹利化肥宁陵有限公司、科创电商产业园、张弓镇、华堡镇等地指导调研基层党建工作。在张弓镇小吕集村，调研组先后察看了小吕集村扶贫车间、村党建馆等，对小吕集村独具特色的党建工作亮点给予肯定。在华堡镇，调研组一行全程参与指导了华堡镇组织开展的2019年第二季度“逐村观摩、整乡推进、整县提升”工作，宁陵县乡（镇）村党政干部参与观摩活动。观摩活动采取“一看、二听、三评、四改”的方式进行，“一看”即现场观摩各个行政村党建阵地打造情况；“二听”即现场听取行政村党支部书记、驻村第一书记对行政村基本情况、阵地建设情况、发展计划等方面的汇报；“三评”即点评目前各行政村工作开展情况，重点点评存在的问题；“四改”即对各行政村存在的问题，提出整改意见和整改时限。按照“对照标准评先进、对照先进找差距、通过观摩促提高”的目标要求，围绕班子建设、队伍建设、组织建设、阵地建设、制度建设等方面，晒成绩，“过筛子”、找差距，促提高。调研组全体人员先后到付集村、胡庄村、陈兑楼村、郭八村、后屯村、十百户村、夏寨村、史集村等8个观摩点实地观摩。每到一个行政村，观摩团一行都详细听取村党支部书记的介绍，实地察看阵地建设、活动开展情况，查阅各种档案资料。大家边看边议、边想边学，在比较中寻找差距，在学习中互相提高，在交流中达成共识。调研组一行高度肯定了宁陵县“党建+”工作模式，宁陵县“逐村观摩”工作站位高、谋划深、聚焦准、落点实、指向明、要求细，活动内容丰富、亮点纷呈，值得借鉴推广。#商丘日报#记者高会鹏通讯员曹静静,,,,商丘日报,0,0,0,2019-08-08 16:59,微博 weibo.com,,,
4369996014877324,HtmUNksOw,1966122321,商丘网,【我市困难群众可申请优惠价购买化肥、空调】近日，由河南省扶贫开发协会联合省“互联网+实体店”扶贫联盟合作实施的“众情大爱、精准扶贫”惠民捐助项目活动在我市各县（市、区）全面展开。本次惠民捐助活动自5月1日开始，6月1日结束。本次活动，将有2万吨史丹利复合肥和1.5万台空调惠及我市六县三区一市困难群众。据了解，我市困难群众可以根据个人情况向村委会申请。村委会审核登记后，即可等待产品发放。昨日，河南省扶贫开发协会常务理事、省“众情大爱精准扶贫”项目组组委会主任卫建亚介绍，本次惠民捐助活动由省扶贫开发协会负责牵头，各县市（区）扶贫办配合发放工作。本次捐助的产品并不是免费发放给困难群众，而是让困难群众通过这种帮扶来降低生产生活成本，复合肥和空调都是优惠价。目前，这项惠民捐助活动已经在商丘六县三区一市全面展开。#商丘关注#记者成绍峰,,,,商丘关注,0,0,0,2019-05-09 11:15,微博 weibo.com,,,
4369985595545261,HtmDZngzH,5685911344,网易商丘,#商丘新闻##商丘身边事#【商丘市困难群众可申请优惠价购买化肥、空调】近日，由河南省扶贫开发协会联合省“互联网+实体店”扶贫联盟合作实施的“众情大爱、精准扶贫”惠民捐助项目活动在我市各县（市、区）全面展开。本次惠民捐助活动自5月1日开始，6月1日结束。本次活动，将有2万吨史丹利复合肥和1.5万台空调惠及我市六县三区一市困难群众。据了解，我市困难群众可以根据个人情况向村委会申请。村委会审核登记后，即可等待产品发放。昨日，河南省扶贫开发协会常务理事、省“众情大爱精准扶贫”项目组组委会主任卫建亚介绍，本次惠民捐助活动由省扶贫开发协会负责牵头，各县市（区）扶贫办配合发放工作。本次捐助的产品并不是免费发放给困难群众，而是让困难群众通过这种帮扶来降低生产生活成本，复合肥和空调都是优惠价。目前，这项惠民捐助活动已经在商丘六县三区一市全面展开。（京九晚报全媒体记者成绍峰）O网页链接,,,,"商丘新闻,商丘身边事",0,0,0,2019-05-09 10:33,微博 weibo.com,,,
4355142428494207,Hn8vozDJl,6092162496,定西日报,【安定区的春耕图景】#一年之计在于春。时下，正值春耕生产大忙时节，放眼安定大地，在希望的田野上处处展现着春的信息：庄稼人或平整田地，或搭棚固架，或运送土肥，或覆膜点种，精心绘就春耕生产美丽画卷，孕育丰收新希望。农资充裕助春耕“兵马未动粮草先行”。安定区供销和农技、农机等相关单位在春节前就已经紧锣密鼓忙采购，忙储备，精心做好来年春耕生产“后勤”保障工作。从今年正月十五过后，位于南川的区农业生产资料公司一派繁忙景象，拉运化肥的大型货运车、农用车来来往往，客户按照自己的需求装运肥料，现场颇为壮观。一年来，该公司创新工作策略，讲求优质高效的服务，赢得了顾客的好评。在销售策略上注重网络渠道和农技知识的推广，引导农民朋友科学施肥精准施肥，进一步实现丰产增收目标。好的策略受“青睐”。该公司实施量大从优并采取相应奖励措施，针对采购达5吨、10吨、20吨、60吨不同数量的客户每吨分别按50元、60元、80元、100元不等的让利措施，并采取采购复合肥购7吨送一个旅游指标或购7吨送1吨的办法，刺激购肥销售，进一步拓展了销售业务。据该公司负责人董俊机介绍，今年购肥与往年大有不同，由于种植作物调整和农民用肥个性化的需求，在采购储备上由单质肥向名、优、特、新产品转变，复合肥、有机肥大幅增加，而碳胺肥下降明显，农民朋友重视有机肥、复合肥和专用肥的使用。部分顾客更加注重磷酸二氢钾、史丹利等水溶肥配加中微量元素肥的使用。公司2018年全年销售化肥13.2万吨，销售额达到2.1亿元。今年春季农资储备7.5万吨，与上年同期相比略有增加。在口镇，专门搞研发加工农机的定西三牛农机制造有限公司是伴随着农业发展步伐逐步壮大起来的，为马铃薯种植收获、玉米种植、饲草收获、中药材种植采挖、残膜回收等做出了最大努力，推动当地旱作高效农业发展，助力农民脱贫致富。该公司紧跟安定区产业结构调整和农机农技的推广步伐，按照市场需求和农民朋友的实际，组织研发生产马铃薯全程机械化系列产品、中药材全程机械化系列产品、全膜双垄沟播系列产品、饲草料加工青贮收获系列产品、残膜回收系列产品、注水补灌一体机系列产品等八大系列60余种产品。安定区高度重视春耕备耕工作，备足了种子、化肥、农药、农机等物资。据统计，目前全区已储备各种化肥7.8万吨，各种类农药9万公斤，农膜750吨，农机具(器)43000台(件)，储备各类种子11.06万吨，其中马铃薯脱毒种薯11万吨，调运玉米杂交种子200吨。观念一变地生金从宁远镇红土村至杏园乡李河村，公路沿线的秋覆膜和春季覆膜严严实实地包裹了大部分地块，恰似一川漂亮风景。农膜下沾满了水珠，在太阳光的照射下闪闪发光，犹如晶莹剔透的珍珠。杏园乡李河村河东社村民朱胜伟在家门口的地块里正在忙着驾驶农机整地。这两年，让朱胜伟收益最大的要数“蓝天模式”的“杏园实践”。是专门搞马铃薯加工生产的蓝天联合社带动了包括朱胜伟在内的杏园农民大力发展庄薯3号订单种植，鼓起了农民的钱袋袋。2018年，朱胜伟订单种植的12亩庄薯3号，亩产3000多斤，以混装0.40元/斤的价格就近交售给定西兴佳源农业农民联合社，亩收入1200多元，包括3亩青薯9号在内，只种植15亩马铃薯一项就收入2.6万元。“订单种植就是好，合作社提供好品种，乡上联社保收购，就近销售‘保底价’，混装洋芋卖高价，现钱鼓起腰包包。”谈及“蓝天模式”的“杏园实践”，当地农民直夸订单种植的模式好。2018年，杏园乡采取“党支部+龙头企业+乡联合社+合作社+基地+农户”模式，由定西兴佳源农业农民联合社对接“蓝天”龙头企业，全乡9个村由村干部领办的9个马铃薯合作社上连定西兴佳源农业农民联合社，下接村马铃薯种植农户，建立马铃薯庄薯3号加工薯基地6000亩，马铃薯混装以0.40元/斤的订单保底价销售，9个村76个社包括560户建档立卡贫困户在内的842户农户户均马铃薯订单收入8000元左右。创新的举措付诸实践，良好的开端让薯农受益。从去年国庆节开始，由乡联合社牵头，村合作社具体实施，村民自愿签订单，包括农民自留良种和兑换良种及外调良种在内全乡共储备种子1222吨，可满足2019年建立订单种植1.1万亩的庄薯3号加工专业薯的基地用种。不一样的思路，不一样的做法，不一样的技术，就会有不一样的收获。今朝辛勤耕耘，明日硕果累累。“蓝天模式”下的“杏园实践”“团结鑫源做法”等都是新型经营主体带动的实践，都依托长期从事马铃薯生产加工的蓝天“福景堂”联合社来对接实践。蓝天“福景堂”联合社探索建立了“企业+联合社+贮藏库+合作社+银行+贫困户”产业扶贫模式，实现了一二三产融合发展。2018年联合社与全区80个合作社、667个家庭农场、600户种植大户、10万农户和26318户贫困户联合连结起来，订单种植马铃薯加工专用薯6万亩，为80个合作社提供“蓝天贷”资金1.6亿元。今年，联合社将为90个合作社提供加工专用良种8000吨左右，发展订单种植面积12万亩以上，为合作社提供“蓝天贷”资金预计达到2.4亿元，助力当地脱贫攻坚工作。“订单种植，市场薯价降，农户订单保底价不变；市场薯价涨，农户销售价跟着市场涨，得利的还是薯农。这样做，就是种植面积上保稳定，农民收益上保增收，企业加工上保原料，市场销售上保质量。”联合社副总经理李仲讲述着公司的初衷，“我们就是收购不欠账，当场付款不打白条子，讲信誉，让咱老百姓放心种，种好薯，一年有个稳定的好收入。”扶持一个企业，带动一批合作社、薯农增收，帮扶一批贫困村户群众脱贫，致富一方百姓。给予马铃薯产业链上的企业、合作社、家庭农场和广大农民坚实支撑的是安定区委、区政府的深切关怀和大力支持。安定区按照“项目资金跟着贫困村户走、贫困户跟着合作社走、合作社跟着龙头企业走、龙头企业跟着市场走”的“四跟进”模式，着力构建企业、合作社、贫困户之间稳固的利益联结机制，实现了产业发展、企业增效、农民增收的多重效应，有力助推了精准扶贫精准脱贫。安定区由于各新型经营主体的带动，为全区发展马铃薯产业注入了新的活力。2018年，全区采取“龙头企业+联合社+合作社+农户”等模式，依托专业合作社、家庭农场、种植大户和种薯企业等从事马铃薯产业的新型经营主体建立标准化订单加工原料薯基地30万亩。新起点更有新作为，新举措实现新辉煌。2019年，全区将种植马铃薯100万亩以上，其中，黑色全膜马铃薯面积达到80万亩以上，建立原种扩繁基地3万亩、一级种扩繁基地30万亩；种植玉米40万亩，种植蔬菜17万亩以上。,,,,,1,0,1,2019-03-29 11:32,360安全浏览器,['http://ww1.sinaimg.cn/large/006Ei5Lqly1g1jib5mcjwj30dw09974q.jpg'],,
4344420537698325,HiDA1wiGx,3818834331,沂蒙早报,临沭县强力推进电子商务进农村工作，坚持把发展农村电子商务作为推进新旧动能转换、乡村振兴的重要抓手，全力推进全县电商产业发展。一是加强电商培训。对县域镇村干部、农村合作社负责人、电商创业者进行了电子商务基础知识及电商扶贫培训，培训学员范围覆盖全县9个镇（街）和开发区；二是对接大平台。积极对接京东、阿里巴巴、菜鸟物流等电商和物流平台，搭建电商服务体系，通过人员招募、面试、培训等程序，在我县各镇街乡村设立天猫优品服务站和京东服务点；三是组团发展。筹备并成立临沭县电子商务协会，旨在通过准确定位，积极鼓励全县电子商务精英抱团运营，齐心协力，促推县域农产品营销；四是加快培育本土电商。金柳、篮田、照兴、史丹利、金正大等本土电商企业均上线网络销售平台，实现线上线下双向互动运营。京东中国特产·临沭扶贫馆着力打造我县名特优产品网上集中展示与销售平台，推动本土名特优产品的网上销售。,,,,,0,0,0,2019-02-27 21:27,微博 weibo.com,,,
4341761247427791,HhwoQvaj5,6044012834,信易赢,中央一号文件助力乡村产业，农业股集体爆发农业农村地位非常重要，2019年将是农业大年。昨日新华社发布的中央一号文件，这是2000年以来第16个聚焦“三农”工作的中央一号文件。一时间，“三农”问题再度站上风口，成为众人关注的焦点。今日早盘，乡村振兴等相关农业股集体冲高，神农基因、民和股份等股强势涨停。乡村产业迎机遇农业股集体爆发根据百瑞赢了解，这份《意见》长达一万余字，文件中明确指出，今明两年是全面建成小康社会的决胜期，“三农”领域有不少必须完成的硬任务。农业股先行异动，自上周五部门联合发布《关于金融服务乡村振兴的指导意见》以来，农业股已有所反应。上周，申万农林牧渔板块大幅反弹，数据显示，周涨幅高达3.2%，创近12周来最大单周涨幅。首先要精准扶贫，注重发展长效扶贫。其次要稳定粮食产量，调整优化农业结构，大力发展紧缺和绿色优质农产品生产，推进农业由增产导向转向提质导向。还要推动生物种业、重型农机、智慧农业、绿色投入品等领域自主创新。当然，对于农业环境以及乡村公共服务要继续完善，有利于人口回流以及自主创业。一定要继续全面深化农村改革，激发乡村的发展活力。完善乡村治理机制，保持农村社会和谐稳定，落实农业农村优先发展总方针。受此利好刺激，股市早盘农业相关概念股集体冲高。养殖业、畜牧业、种植林业等板块相继拉升，神农基因、民和股份、万向德农等股强势涨停。发展乡村产业深入推进“互联网+农业”为拓宽农民增收渠道，必须发展壮大乡村产业，深入推荐“互联网+农业”。文件中也指出了六大举措，分别是：加快发展乡村特色产业；大力发展现代农产品加工业；发展乡村新型服务业；实施数字乡村战略；促进农村劳动力转移就业；支持乡村创新创业。这六大举措中比较亮眼的在于：实施数字战略，深入推进“互联网+农业”，扩大农业物联网示范应用。通过互联网，让农业产品可以走出农村，走向城市乃至世界。反过来，还可以依托互联网推动公共服务向农村延伸。其实早在2016年的中央一号文件就已经指出，“大力推进‘互联网+’现代农业，应用物联网、云计算、大数据、移动互联等现代信息技术，推动农业全产业链改造升级。”推动“互联网+农业”，是乡村产业的重大机遇。作为人口大国，中国有几十万个农村。互联网+农业的前景可见一斑。梳理2004年至2017年的数据发现，历次中央1号文件发文一周内，板块在超过半数的年份中实现上涨。一号文件发布后1个月内，农林牧渔板块上涨概率100%。百瑞赢认为，数字化的趋势势不可挡，也是“互联网+农业”的终极变革模式，有着相当广阔的前景以及国家政策扶持。相关个股如诺普信、史丹利、信息发展等值得关注。免责声明：江苏百瑞赢所有资讯内容仅供参考，不构成投资建议。股市有风险，投资需谨慎。,,,,,0,0,0,2019-02-20 13:20,UC浏览器电脑版,"['http://ww4.sinaimg.cn/large/006B23PYly1g0ct96pzn1j30920eg74d.jpg', 'http://ww3.sinaimg.cn/large/006B23PYly1g0ct978ppoj30hg0b412o.jpg', 'http://ww4.sinaimg.cn/large/006B23PYly1g0ct972jc5j30fv0buaf5.jpg']",,
