id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
3976043805246202,DvUfim0Ma,3275508441,跟我走吧14,你丑你先睡，我美我直播！[直播ing]##起床啦，吃早饭啦##，点此进入>>O网页链接,,,,,3,154,226,2016-05-17 08:49,iPhone 6 Plus(土豪金),['http://ww1.sinaimg.cn/large/c33c4ad9gw1f3y3fk55jjj20k00k00w9.jpg'],,
3976128902877860,DvWsyc4F6,5588447674,天涯-射手,第二个宋城演艺的化身，三特索道。不管股票涨不涨，游客就在那里。至少现在风险远小于潜在收益。符合国家政策和大众消费趋势，这是天时。中西部旅游崛起，与公司布局符合，这是地利。中西部各县市领导需要响应国家扶贫政策，欢迎三特这样的有钱有经验的上市公司开发旅游资源，这是人和。根叔，请指教指,,,,,0,0,0,2016-05-17 14:27,360安全浏览器,,,3976043805246202
4478765683506660,Ix33qeIf2,2103775304,梵净山景区,微访谈🎙️e公司：面对这场突如其来的疫情，三特索道都采取了哪些应对措施？三特索道总裁张泉：面对疫情，三特集团没有退缩，全力驰援湖北抗疫一线，紧密协助项目所在乡村开展疫情防控工作，践行企业的社会责任。其一，组织保障。三特集团第一时间建立了从总部到各地的应对疫情领导小组，形成了24小时全天候精干、快速的领导机制。其二，游客第一、保障防疫。以“对游客负责、对员工负责、对社会负责”为宗旨，全面暂停旗下所有项目的经营，春节前所有的预订包括门票、酒店、温泉全部全额退票退款，保障游客的安全与利益；并坚持不懈地开展景区常态化防疫工作，保障景区环境卫生；建立员工健康管理的常态化监控机制，及时为员工和家属提供医疗救助和生活援助。（图为:疫情期间，留守员工每日对景区进行消毒）其三，积极践行企业的社会责任。一方面，建立志愿者服务队，竭力为湖北省内一线的医院、隔离点配送口罩、防护服、护目镜等紧缺物资，全力支持政府防疫物资的输送；另一方面，制定“防疫+扶贫”方针，在项目所在乡村开展“疫情关爱阳光行动”，为景点景区周边的村民、社区筹集口罩、消毒液等防疫物资，协助地方政府开展消毒防疫、关卡执勤等志愿活动，向地方防疫一线捐款捐物，帮助他们解决实际的问题，保障各类人群的健康安全与生活补给。(图为：各经营公司为项目所在乡村防疫一线捐赠生活物资）其四，复工准备全力推进。为满足广大游客疫情结束后的旅游需求，三特集团在全力以赴做好疫情防控前提下，提前谋划旗下文旅项目的复工复产。自1月31日起，三特集团全体干部已开展线上办公，系统部署、全面启动了各项应急谋远的工作。一方面，基于疫情对企业的影响，公司全面严控成本、强化资金管理、积极争取政府和金融机构的政策与资金支持等；另一方面，专题研究未来旅游消费市场的发展变化趋势，并主动适应市场变化，系统开展策略研究、产品升级、并购重组、轻资产运营管理输出、文旅+科技等创新发展工作。旗下所有经营公司也都提前开始做恢复经营的准备，从防疫物资储备、产品升级、营销准备、员工培训、逆向招聘等多方面提前组织谋划。基于我们对疫情结束后游客消费需求、出游方式、购买渠道可能出现结构性调整的判断，旗下各项目积极应对，全面启动云旅游、短视频、慢直播等自媒体矩阵式宣传推广，通过移动互联网全方位与游客进行互动；同时为了应对疫情结束后短期内可能出现的旅游需求集中释放，以及大众对出游安全的更高要求，各经营公司提前开启线上预售通道，利用实名制、分时预约等技术打造零接触、无感入园等“智慧旅游”场景，切实保障广大游客的身体健康和出游安全；针对广大游客对旅游消费更高品质、更加个性化的需求，我们也在积极尝试项目业态多元化布局，为游客提供一站式综合旅游服务，为市场回暖做好最充分的准备。（图为华山索道开启旅游直播）,,,,,1,0,1,2020-03-04 14:46,iPhone客户端,"['http://ww2.sinaimg.cn/large/7d651048gy1gchw77pfszj20ku0bqtc3.jpg', 'http://ww4.sinaimg.cn/large/7d651048gy1gchw8kf848j20u013zgxr.jpg', 'http://ww4.sinaimg.cn/large/7d651048gy1gchw787og4j21920u015k.jpg', 'http://ww3.sinaimg.cn/large/7d651048gy1gchw7933isj20ku1111kx.jpg']",,
4472933453902391,IuBkBgnbN,1840551510,湖北之声,【三特索道宣布旗下七大景区向全国医护工作者免费开放】#免票政策#湖北武汉唯一的A股旅游行业上市公司三特索道今天宣布，旗下梵净山生态旅游区、南湾猴岛公园、克旗草原天牧温泉、东湖海洋乐园飞鸟世界、春秋寨景区、九路寨生态旅游区、浪口森林温泉七大旅游景区面向全国医护工作者实行免票政策。这7家景区分布于全国4个省份，汇聚了三特索道旗下最优质的旅游资源。相关负责人介绍，全国医护工作者自景区恢复运营之日起至2020年12月31日，可凭相关证件于景区售票处办理手续，免费入园。据了解，三特索道是一家跨区域的旅游资源综合开发运营商，在全国9个省份投资、建设、经营了20多个索道和景区项目，疫情发生以来，三特索道始终积极参与疫情防控工作。对内坚持不懈地开展景区常态化防疫工作，保障景区环境卫生；对外，积极投身公益，“防疫+扶贫”驰援全国各地。#湖北加油武汉挺住#（湖北之声记者杨晓、通讯员朱胤玥李周洁）,,,,"免票政策,湖北加油武汉挺住",0,3,25,2020-02-17 12:31,iPhone客户端,"['http://ww1.sinaimg.cn/large/6db49656ly1gbzah9jjnej20yi3sku0x.jpg', 'http://ww4.sinaimg.cn/large/6db49656ly1gbzah9wi83j20fv08cwfp.jpg', 'http://ww1.sinaimg.cn/large/6db49656ly1gbzahae3mvj20t90t94bb.jpg', 'http://ww1.sinaimg.cn/large/6db49656ly1gbzah7cx4nj23a8254he1.jpg', 'http://ww2.sinaimg.cn/large/6db49656ly1gbzahb3zzbj20t90t94bb.jpg', 'http://ww3.sinaimg.cn/large/6db49656ly1gbzahiggkuj24g02yo7wq.jpg']",,
4463098272375880,Iqttp9Y4E,1627467243,文旅笔记,"【1月21日】美好的一天从[爱心]开始【行业新闻】1、三特索道出售资产“瘦身”旅游扶贫带动贫困地区年收5亿2、春节期间4.5亿游客身在旅途，多家航司为发热旅客免费退改机票3、2020春节旅游消费趋势：“双拼过年”成潮流回家旅游两不误4、2019年马来西亚接待的中国游客达到240万，增长5.7%，中国已成为马来西亚第三大入境客源市场5、""李子柒式""过年走红，“单身游”搜索热度上涨一倍6、""城市游民""生活方式兴起，精品公寓品牌Blueground掀起月租热潮7、瑞士旅游退税巨头将重组上市，蚂蚁金服投资超1亿美元8、澳林火重创经济命脉当局拨7600万澳元重振旅游业",,英德市,,,0,0,0,2020-01-21 09:10,iPhone客户端,,,
4462760261944564,IqkGe89RW,1698921891,长江商报,【三特索道出售资产“瘦身”旅游扶贫带动贫困地区年收5亿】三特索道(002159.SZ)在新一轮转型期内，从索道转向景区综合开发，欲摆脱收入过于依赖索道业务的局面。去年8月，公司以2.8亿元收购位于武汉市的东湖海洋公园80%股权，这将是其在武汉落地的首个项目，是三特索道首次尝试主题公园项目。值得注意的是，三特索道是一家聚焦索道、专注山水生态型景区的旅游上市企业，旗下项目多位于武陵山区、大别山山区、幕阜山区、秦巴山区等国家级、省级连片贫困地区，项目所在地区贫困人口总计约67万人。近年三特索道通过产业扶贫带动“旅游+”发展。目前，三特索道项目所在的贫困地区旅游直接年收入达5亿元，多个项目入选全国“景区带村”旅游扶贫示范项目。2019年上半年，公司项目所处的江口县、印江县、崇阳县、保康县均已达到贫困县退出的标准和条件，分别经贵州省政府和湖北省政府批准退出贫困县。O网页链接,,,,,0,0,0,2020-01-20 10:47,微博 weibo.com,,,
4462726560668098,IqjNS2NNM,6501408725,三特索道sz002159,三特索道sz002159三特索道出售资产“瘦身”?旅游扶贫带动贫困地区年收5亿，点击链接查看更多->O网页链接,,,,,1,0,0,2020-01-20 08:33,微博股票,,,
4453084761760513,ImgYA7nZn,2311077472,证券日报之声,【三特索道：用“旅游+”带动贫困地区脱贫】“旅游业是一个关联性很强的产业，通过对旅游资源的开发来带动乡村建设、相关产业发展，创造就业机会，提高居民生活质量，旅游扶贫是国家明确的精准扶贫产业发展脱贫重要项目之一。”三特索道总裁张泉对《证券日报》记者说。三特索道是一家聚焦索道、专注山水生态型景区的旅游上市企业，旗下项目多位于武陵山区、大别山山区、幕阜山区、秦巴山区等国家级、省级连片贫困地区，项目所在地区贫困人口总计约67万人。如今，三特索道项目所在的贫困地区旅游直接年收入达5亿元，多个项目入选全国“景区带村”旅游扶贫示范项目。2019年上半年，公司项目所处的江口县、印江县、崇阳县、保康县均已达到贫困县退出的标准和条件，分别经贵州省政府和湖北省政府批准退出贫困县。详情→O网页链接,,,,,0,0,3,2019-12-24 18:00,微博 weibo.com,['http://ww1.sinaimg.cn/large/89c03e60ly1ga7ww3cmkgj21780pejuh.jpg'],,
4295646737472010,GE8cVvlOi,245058585,子剑战股海,【10.16市场消息早读】环保升级叠加需求转旺钼系产品价格稳步上涨【金钼股份（601958）、吉翔股份】深圳百亿驰援上市公司相关公司受关注【罗牛山（000735）、海南瑞泽】《海南省赛马运动发展规划》已基本完成相关公司受关注【兴森科技，罗牛山】中国将用3年时间使城市黑臭水体治理明显见效【博天环境，环能科技】○发改委发文引导社会资本参与乡村旅游发展建设【中青旅（600138）、三特索道（002159）、黄山旅游（600054）】○特斯拉在香港建拥有50个充电位充电站亚洲最大【众业达(002441)、万马股份】军民融合向深度发展、民参军空间有望进一步提升【光威复材，菲力华】>国内单体最大海上风电项目开工、风电配件前景佳【东方电缆，金风科技】【财经要闻】军民融合发展委员会第二次会议强调，加快推动军民融合深度发展。○据工信部15日消息，2018年三季度全国新承接船舶订单量同比增长33.2%。○国资委：今年化解煤炭钢铁过剩产能任务已全部完成。国新办将于16日下午4时举行新闻发布会，请商务部和海南省有关领导介绍海南自由贸易试验区总体方案。〇国资委15日表示国有投资公司试点扩围名单已初步形成，正着手研究国资划转社保基金的第二批试点。〇9月份挖掘机销量同比增长27.74%续创历史同月新高，主要受到了下游基建投资高增长带动。〇两颗北斗三号全球组网卫星15日发射成功，这标志着中国北斗朝着全球组网的目标又近一步。○美国激光干涉引力波天文台（LIGO）项目团队成员陈雁北：目前正处停机调试中的LIGO在明年开机后，将有望首次探测到中子星与黑洞碰撞产生的引力波，这将是人类天文学的又一大新发现。○地方国资“救市”路线图浮现：十余省市已出手本地上市公司。国办：加强长江水生生物保护工作，实施生态修复工程。商务部：阿根廷发布对华弹簧减震器反倾销初裁。中保基金：推进基金筹集费率改革，探索紧急融资机制。教育部：国家财政性教育经费占GDP比例连续6年超4%。上海市政府常务会：稳妥做好社保费征管职责划转，现有征收政策不变，不得集中清缴。证监会：希望上市公司重视扶贫工作。【公告淘金】新湖中宝（600208）拟3亿-10亿元回购股份，回购价格不超过4元/股；聚光科技（300203）拟回购1亿元-2亿元股份，回购价格不超过35元/股。新钢股份（600782）预计前三季度净利润与上年同期相比，增加23.25亿元-27.25亿元，同比增长169.09%-198.18%。高能环境（603588）联合中标3.97亿元环境修复项目，公司2017年营业总收入为23.05亿元。科力远（600478）拟购买购买吉利集团、华普汽车合计持有的CHS公司36.97%的股权。海格通信（002465）控股股东拟增持1.6亿-3.12亿元。华力创通（300045）与千寻位置签署战略合作框架协议。上证指数sh000001,,,,,0,0,0,2018-10-16 07:17,微博股票,,,
4235894535709607,Gf3MpnXkr,5327744144,中国绿发会,#精准扶贫##中国社会责任百人论坛#【中国社会责任百人论坛课题启动-“精准扶贫”绿会在行动】4月28日，由国务院扶贫办社会扶贫司、中国社科院企业社会责任研究中心指导，中国社会责任百人论坛、责任云主办的中国社会责任百人论坛《企业精准扶贫案例研究》暨《企业扶贫蓝皮书（2018）》课题启动会在京召开。绿会代表出席此次会议，并认真听取会议精神。会上，国务院扶贫办社会扶贫司负责人曲天军、国务院国资委综合局社会责任处处长张晓松、《中国扶贫》杂志社执行总编文炜分别对本次启动会进行致辞。中国电科、中国石化、中国华电、国投创益、泸州老窖、苏宁易购、伊利集团、协鑫集团、三特索道、中国三星等企业的相关负责人分享了各自的扶贫经验。绿会成立30多年以来，在生态环境类的社会救助和社会工作服务方面积极开展工作主要以：生态环境保护、绿色发展为主要工作内容积极推动地方保护与发展，将扶贫开发放在工作的重要位置，并开展了很多生态扶贫的项目。2016年，中国绿发会全面贯彻落实党的十八大、十八届三中、四中、五中、六中全会精神，以及中央扶贫开发工作会议，根据(中发(2015)34号)《中共中央国务院关于打赢脱贫攻坚战的决定》，在新疆维吾尔自治区疏勒县英阿瓦提乡喀帕村开展“生态扶贫，精准扶贫，扶贫到户”试点帮扶活动。先后投入8万元资金用于新疆喀帕村精准扶贫工作，其中3万元用于村道路灯亮化工程，5万元资金用于12户贫困家庭的庭院经济项目。还曾与蓝猫集团就“精准扶贫，种酸枣”展开深入会谈，蓝猫集团也表示非常支持“精准扶贫，种酸枣”这一思路。绿会也将积极牵头，联合政协委员及院士，撰写报告，向政府提建议，利用中国绿发会的宝贵资源，加大宣传力度、提供协助，并努力推进在新疆建立霍城果子沟国家级野果林保护区，保护新疆野苹果等。此外，绿会今年还开会商讨拟在凉山彝族自治州建立中华荞麦保护地，开展精准扶贫工作，希望通过在甘洛县建立“世界级的野荞麦保护基地”，通过生态扶贫达到精准扶贫的目的。绿会一直积极参与，为脱贫攻坚贡献力量。据了解，“总结推广典型经验”是国务院扶贫办2018年重点工作之一，同时企业已经成为参与脱贫攻坚的重要力量。《企业精准扶贫案例研究》旨在总结各类企业参与脱贫攻坚的经验做法，形成可信、可行、可学的典型案例和操作模式，引导和促进企业更好参与精准扶贫事业。今天启动的课题研究对扶贫经验的总结、模式的归纳，和扶贫工作的开展都具有很大的意义，相信无论是中央企业还是社会组织只要积极参与，都能为脱贫攻坚奉献智慧和力量。文/小白审/Sophia编/Angel,,,,"精准扶贫,中国社会责任百人论坛",0,0,1,2018-05-04 10:03,微博 weibo.com,"['http://ww4.sinaimg.cn/large/005OyFDaly1fqz2vhaf1lj30go0addgj.jpg', 'http://ww4.sinaimg.cn/large/005OyFDaly1fqz2vkr03xj30go0ciwui.jpg', 'http://ww2.sinaimg.cn/large/005OyFDaly1fqz2vksmpwj30go0a67ko.jpg', 'http://ww2.sinaimg.cn/large/005OyFDaly1fqz2vkftfcj30go09d7i4.jpg']",,
4079699108254999,ExrkWyDv9,5612237200,陕西德盛传媒,【华阴市“春风行动”达成就业意向400余人】近日，华阴市人社局、市妇联、市残联、市总工会及市脱贫办联合举办2017年“春风行动”暨就业扶贫招聘会。　　活动当天，该市组织华山客栈、华山客运管理公司、华山景区华升实业有限责任公司、华阴市惠欧超市、陕西华山三特索道有限公司等30家华阴市内企业；东莞雅发塑胶制品有限公司、潍坊歌尔声学股份有限公司、佛山市JZ电子有限公司、烟台帕特伦电子厂等12家市外企业参加，提供岗位包括互联网技术人员、保洁员、销售员、前台接待、巡警安全员、司机、会计、水电工等各类岗位1900余个，活动当天接待咨询群众2000余人，发放春风卡、招工简章及各类宣传资料20000余份，达成就业意向400余人。　　通过此项活动，进一步缓解了该市企业招工难，有效解决了贫困劳动力、进城务工人员、下岗失业人员、大中专毕业生、复转军人等群体的就业问题，同时也得到了群众的广泛好评。（张洲周辉）,,,,,0,0,0,2017-02-27 09:38,微博 weibo.com,,,
4052884167366741,EmbL2uUqp,2733135540,财经微天下,【操盘必读】①市场传闻3家机构债券交易出现违约、爆仓，均被其官方否认②证监会表示，IPO扶贫绿色通道没有降低上市“门槛”③三特索道遭控股股东及一致行动人举牌，持股升至20.55%④上海凤凰股票交易异常，今日起停牌核查⑤英国和韩国央行今天将公布利率决策，均料按兵不动。,,,,,0,0,0,2016-12-15 09:45,金立智能手机,,,
3976043805246202,DvUfim0Ma,3275508441,跟我走吧14,你丑你先睡，我美我直播！[直播ing]##起床啦，吃早饭啦##，点此进入>>O网页链接,,,,,3,154,226,2016-05-17 08:49,iPhone 6 Plus(土豪金),['http://ww4.sinaimg.cn/large/c33c4ad9gw1f3y3fk55jjj20k00k00w9.jpg'],,
3976128902877860,DvWsyc4F6,5588447674,天涯-射手,第二个宋城演艺的化身，三特索道。不管股票涨不涨，游客就在那里。至少现在风险远小于潜在收益。符合国家政策和大众消费趋势，这是天时。中西部旅游崛起，与公司布局符合，这是地利。中西部各县市领导需要响应国家扶贫政策，欢迎三特这样的有钱有经验的上市公司开发旅游资源，这是人和。根叔，请指教指,,,,,0,0,0,2016-05-17 14:27,360安全浏览器,,,3976043805246202
